REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
1880477,P AND A FENCING AND SHEDS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/10/2013,30/09/2014,2014,52,12,N,1,8731938.0,0.0,6013022.0,2718916.0,2028766.0,593019.0,167897.0,73713.0,524839.0,-151703.0,373136.0,81081.0,292055.0,2820981,0.0,2820981.0,2292055.0,1216273.0,713037.0,41437.0,321308.0,36688.0,0.0,5113036.0,1710395.0,876849.0,199992,1017.0,632537.0,0.0,0.0,1625667,3136070.0,1976966,581660.0,100.0,1976966,953797.0,903088.0,1976966.0,516613.0,-179922,216610.0,0.0,3402641,114.0,1,6.010567185,1.340073492,15.01209985,82.23039749,38.66520791,36.65278945,50.84090668,2292054.583,15.42446,10.26472335,0.8651615659999999,8.165850468,26.54769986,1.5863044685644567,760916.0,2.776521209958097,0.1365122404770864,0.0799675574355432,0.491102116237789,0.3782376031147264,1.690701692692952
1947990,ROCHLING ENGINEERING PLASTICS (UK) LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2014,31/12/2014,2014,52,12,Y,1,11109063.0,0.0,8674139.0,2434924.0,2615299.0,1042856.0,291139.0,2453.0,1040403.0,-185728.0,854675.0,0.0,854675.0,4263665,3174088.0,7437753.0,7792181.0,3913015.0,2974667.0,662976.0,81355.0,395605.0,160168.0,15229934.0,8225945.0,697432.0,6066778,444138.0,1017597.0,386219.0,0.0,6929871,9089038.0,6140896,-433764.0,200000.0,2966808,5940896.0,0.0,6140896.0,614857.0,-5532143,5927748.0,0.0,7003989,83.0,1,9.365353316,0.947268794,-25.61084599,112.8478808,50.93708065,22.9148651,128.56624140000002,7792180.637999998,14.85443509,6.831303406,1.33953498,26.77693879,16.94220192,3.063574724080561,1333995.0,1.251414558145706,-0.034177219678036684,0.07856534375001231,0.2890481009307066,0.19584963777244632,0.7221286953705774
1992573,CRENDON TIMBER ENGINEERING LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2013,30/04/2014,2014,52,12,N,1,25063391.0,0.0,19959069.0,5104322.0,5139212.0,-10337.0,208593.0,12569.0,59557.0,9835.0,69392.0,195000.0,-125608.0,1006843,0.0,1006843.0,7121203.0,5790451.0,1059155.0,716.0,270881.0,0.0,0.0,8128046.0,6627706.0,4653992.0,775127,402594.0,795993.0,101.0,0.0,777871,6630450.0,1497596,493497.0,2.0,1497596,1497594.0,0.0,1497596.0,0.0,0,0.0,10317000.0,1500340,183.0,1,0.237625467,1.0744597,50.78732191,51.94131127,18.42504336,67.77642658,84.32676229,7121202.84,3.969566898,0.7327345340000001,4.42556337,4.225904627,3.976840216,4.427395639411429,198256.0,3.3199687449686492,0.07285839671675086,-0.021635113777653325,0.08049226099360167,0.1355198515937832,3.0527333494421662
1993494,NORTH WEST TIMBER TREATMENT LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,9666419.0,0.0,0.0,0.0,1851386.0,360086.0,271576.0,16009.0,344077.0,-84661.0,259416.0,14000.0,245416.0,3530943,0.0,3530943.0,2734218.0,1308434.0,1284702.0,75735.0,65347.0,39786.0,0.0,6265161.0,1914254.0,764659.0,490091,22501.0,637003.0,24875.0,0.0,693592,2117755.0,4147406,819964.0,100.0,4147406,4147306.0,0.0,4147406.0,441606.0,191985,-152199.0,0.0,4350907,71.0,1,3.559508438,1.428346499,11.78883341,16.72351344,66.19791574,28.87320889,49.40592892,2734217.329,7.908167194,5.491909945,0.461554523,13.2903612,8.296197672,0.5106215788856938,631662.0,3.2470967338959933,0.15705211725604498,0.054840154945738816,0.332710460273886,1.1750384723445346,1.5274555290757892
2021938,SEVERN VALLEY WOODWORKS LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/11/2013,31/10/2014,2014,52,12,N,1,11583419.0,131128.0,10325822.0,1257597.0,2450911.0,212362.0,100300.0,96249.0,116290.0,-26443.0,89847.0,43400.0,46447.0,2058579,0.0,2058579.0,4506146.0,2051925.0,2368465.0,71918.0,13838.0,-104408.0,0.0,6564725.0,3954727.0,1635940.0,240012,40817.0,2037958.0,89605.0,0.0,1169982,4884697.0,1680028,551419.0,62000.0,1680028,1310228.0,0.0,1680028.0,191902.0,-151551,47143.0,0.0,2609998,76.0,1,1.003935021,1.139432886,21.00656488,69.64062504,25.59174984,51.54938279,64.65730239,4506145.4010000015,4.45555897,1.7714374940000002,2.353964934,20.44702864,6.921908444,2.9075092796072446,312662.0,2.221084520298968,0.100796727966518,0.009905334953101615,0.15717103153597448,0.20636219605842493,1.7468492297849492
2037421,ARCHWOOD LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,28/09/2013,27/09/2014,2014,52,12,N,1,28081000.0,384000.0,20454000.0,7627000.0,5594000.0,1120000.0,748000.0,1511000.0,8018000.0,-271000.0,7747000.0,309000.0,7438000.0,5303000,0.0,5303000.0,24528000.0,11532000.0,9894000.0,2325000.0,777000.0,0.0,0.0,29831000.0,7373000.0,2851000.0,87000,106000.0,4329000.0,0.0,0.0,6860000,14146000.0,15685000,17155000.0,38000.0,15685000,13318000.0,0.0,15685000.0,0.0,0,0.0,0.0,22458000,377.0,1,28.55311421,3.326732673,1.636898863,43.73605355,52.57953136,37.05761903,149.8942345,24527998.66,35.70219966,26.87807985,0.470066943,35.23378797,51.11890341,0.9018807778131972,1868000.0,2.8430039349857874,0.6900874928765378,0.3490731118634977,0.20664409506888806,0.6652764032235261,0.9319228319533372
2095147,TERRY SMITH LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,26/01/2013,25/01/2014,2014,52,12,N,1,3755720.0,0.0,2970671.0,785049.0,1272019.0,483796.0,34679.0,0.0,485298.0,-19900.0,465398.0,0.0,465398.0,566913,0.0,566913.0,2895830.0,398257.0,397324.0,1169.0,2099080.0,0.0,0.0,3462743.0,2068843.0,231788.0,0,1836776.0,279.0,0.0,0.0,0,2068843.0,1393900,826987.0,3000.0,1393900,1390900.0,0.0,1393900.0,0.0,0,0.0,0.0,1393900,61.0,1,12.9215703,1.399734054,4.541449866000001,0.0,40.25421465,22.52633849,38.70464385,2895829.808,34.81584045,14.01484315,1.4842119230000002,10.57916991,34.81584045,1.4842119233804434,518475.0,2.446876034102526,0.2865891000285034,0.18816215930549854,0.49410756154874896,0.4042549386299492,1.0737622745898263
2141745,EAST COAST NURSERY LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,16103105.0,245239.0,14167572.0,1935533.0,2381360.0,148155.0,42278.0,12884.0,135271.0,-29313.0,105958.0,0.0,105958.0,89311,0.0,89311.0,5530382.0,2225563.0,2181714.0,23405.0,1099700.0,0.0,0.0,5619693.0,3769852.0,876840.0,119552,2406943.0,366517.0,0.0,0.0,119552,3769852.0,1849841,1760530.0,50000.0,1849841,1799841.0,0.0,1849841.0,0.0,0,0.0,289126.0,1849841,101.0,1,0.840030541,1.467002418,9.146737062,6.462825724,32.91711843,19.8748378,50.44558146,5530381.421,7.312574432000001,2.407088786,2.03793299,13.54840573,7.312574432000001,2.0379329899164307,190433.0,3.6453961748449255,0.3759344149226657,0.02639667327023024,0.11182619762325094,0.29441596115709584,2.8368229278716828
2168107,KRONOSPAN SAWMILLING LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/10/2013,30/09/2014,2014,52,12,N,1,62737000.0,0.0,0.0,0.0,0.0,2611000.0,289000.0,208000.0,2673000.0,-591000.0,2082000.0,500000.0,1582000.0,1220000,0.0,1220000.0,32677000.0,1890000.0,5380000.0,0.0,25407000.0,0.0,0.0,33897000.0,29545000.0,11608000.0,0,17445000.0,492000.0,0.0,0.0,81000,29626000.0,4271000,3132000.0,1000000.0,4271000,3271000.0,0.0,4271000.0,0.0,0,0.0,0.0,4352000,2.0,1,4.260643639,1.106007785,20.03097063,1.896511356,12.5999351,67.53462869,10.99590353,32676999.82,61.42003676,7.885653597999999,6.917583704,8.575481773,62.58487474,6.936548817607116,2900000.0,2.3773450286446707,0.11087706876714754,0.0653391155559489,0.2823258695459775,0.0864983460473908,1.832304628728206
2229092,ANGLIAN TIMBER LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/03/2013,28/02/2014,2014,52,12,N,1,7047967.0,0.0,5245061.0,1802906.0,1289139.0,103901.0,122797.0,3821.0,100085.0,-23650.0,76435.0,0.0,76435.0,477108,0.0,477108.0,2405082.0,1336080.0,831193.0,235660.0,2149.0,0.0,0.0,2882190.0,1278040.0,1017500.0,0,92268.0,168272.0,17973.0,0.0,73746,1351786.0,1530404,1127042.0,100.0,1530404,1530304.0,0.0,1530404.0,0.0,0,0.0,0.0,1604150,61.0,1,1.42005489,1.881851898,6.253508742,4.818727603999999,53.09865068,52.69427339999999,69.19288924,2405081.35,6.239129757000001,3.4725330389999995,0.8350997509999999,11.79337247,6.539776425,0.8832870274777118,226698.0,3.8661110906581535,0.46924401236559704,0.0371276702785035,0.25956075067917106,0.6792808920938671,2.420897765241014
2327421,BYRON & BYRON LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,3264123.0,381902.0,1998095.0,1266028.0,938541.0,297051.0,12827.0,2195.0,295178.0,-29630.0,265548.0,0.0,265548.0,202192,0.0,202192.0,4415404.0,581428.0,1042439.0,48160.0,2743377.0,0.0,0.0,4617596.0,1150320.0,277565.0,457710,32250.0,382795.0,142139.0,0.0,599849,1292459.0,3325137,3265084.0,125822.0,3325137,3199315.0,0.0,3325137.0,0.0,0,0.0,0.0,3467276,0.0,1,9.043102849,3.838413659,0.999705674,18.03982813,72.01013255,31.03780862,65.01630606,4415403.094,8.513253632,6.3924604920000005,0.345946648,31.93626588,8.877168069,0.3886934583447239,309878.0,3.3939348855898444,0.8485152880416563,0.08051098450362483,0.2214566627309968,1.5436328734605893,0.6998190768529772
2327421,BYRON & BYRON LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,3264123.0,381902.0,1998095.0,1266028.0,938541.0,297051.0,12827.0,2195.0,295178.0,-29630.0,265548.0,0.0,265548.0,202192,0.0,202192.0,4415404.0,581428.0,1042439.0,48160.0,2743377.0,0.0,0.0,4617596.0,1150320.0,277565.0,457710,32250.0,382795.0,142139.0,0.0,599849,1292459.0,3325137,3265084.0,125822.0,3325137,3199315.0,0.0,3325137.0,0.0,0,0.0,0.0,3467276,0.0,1,9.043102849,3.838413659,0.999705674,18.03982813,72.01013255,31.03780862,65.01630606,4415403.094,8.513253632,6.3924604920000005,0.345946648,31.93626588,8.877168069,0.3886934583447239,309878.0,3.3939348855898444,0.8485152880416563,0.08051098450362483,0.2214566627309968,1.5436328734605893,0.6998190768529772
2327421,BYRON & BYRON LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,3264123.0,381902.0,1998095.0,1266028.0,938541.0,297051.0,12827.0,2195.0,295178.0,-29630.0,265548.0,0.0,265548.0,202192,0.0,202192.0,4415404.0,581428.0,1042439.0,48160.0,2743377.0,0.0,0.0,4617596.0,1150320.0,277565.0,457710,32250.0,382795.0,142139.0,0.0,599849,1292459.0,3325137,3265084.0,125822.0,3325137,3199315.0,0.0,3325137.0,0.0,0,0.0,0.0,3467276,0.0,1,9.043102849,3.838413659,0.999705674,18.03982813,72.01013255,31.03780862,65.01630606,4415403.094,8.513253632,6.3924604920000005,0.345946648,31.93626588,8.877168069,0.3886934583447239,309878.0,3.3939348855898444,0.8485152880416563,0.08051098450362483,0.2214566627309968,1.5436328734605893,0.6998190768529772
2359578,WHITMORE'S TIMBER CO. LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/08/2013,31/07/2014,2014,52,12,N,1,11064946.0,2073.0,8413139.0,2651807.0,1678915.0,299980.0,131848.0,26876.0,273230.0,-72570.0,200660.0,0.0,200660.0,675935,0.0,675935.0,4816458.0,2127120.0,2503434.0,97205.0,88699.0,19506.0,0.0,5492393.0,2976618.0,1717963.0,0,690394.0,568261.0,623134.0,0.0,635829,3612447.0,1879946,1839840.0,694250.0,1879946,880072.0,0.0,1879946.0,249743.0,19506,0.0,1064102.0,2515775,63.0,1,2.469329719,1.618097452,6.014080572,33.82166296,34.22817704,56.67054272,70.16742784,4816457.159,10.86066918,4.974698642,1.583352926,22.62490933,14.5339281,1.9215695557212813,431828.0,3.019272620034576,0.4019756051688216,0.05114783301194943,0.2594556507518672,0.3122447471201653,1.9944487839817724
2377214,D H H TIMBER PRODUCTS LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/09/2013,31/08/2014,2014,52,12,N,1,13891070.0,360846.0,12286822.0,1604248.0,475786.0,718184.0,526.0,54951.0,663233.0,-148709.0,514524.0,0.0,514524.0,0,0.0,0.0,5941058.0,2974866.0,2811231.0,30578.0,124383.0,90565.0,0.0,5941058.0,4251516.0,1870687.0,227633,0.0,2153196.0,0.0,0.0,227633,4251516.0,1689542,1689542.0,80000.0,1689542,1579542.0,0.0,1689542.0,186495.0,90565,0.0,0.0,1689542,15.0,1,4.774527808,1.39739754,8.221796203,13.47305956,28.43840272,49.15393523,78.1672031,5941057.339,39.2551946,11.16355033,2.516371893,20.23768507,39.2551946,2.5163718925010445,718710.0,3.41492431159476,0.3412608326665049,0.12124668703789795,0.3992122278557119,0.2384385240464813,2.3147660399881635
2379869,PONTRILAS PACKAGING LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/08/2013,31/07/2014,2014,52,12,N,1,15826704.0,0.0,14012653.0,1814051.0,1599621.0,245540.0,116476.0,20658.0,224882.0,-59792.0,165090.0,0.0,165090.0,422275,0.0,422275.0,7121645.0,3888365.0,1606779.0,2291.0,1624210.0,0.0,0.0,7543920.0,6793022.0,2133216.0,26494,4348730.0,284582.0,21497.0,0.0,47991,6814519.0,729401,328623.0,100104.0,729401,629297.0,0.0,729401.0,0.0,0,0.0,8777180.0,750898,64.0,1,1.420902293,1.048376555,48.16067043,6.579508391,9.668726604,49.19684098,89.67459207,7121644.762999998,29.94840844,2.9809701060000005,9.313151476,10.15232862,30.83105178,9.34262360484836,362016.0,2.382454665077759,0.052273565997518534,0.030637387459039864,0.1583596856806541,0.06422178880123454,2.0769622371393117
2416726,WEST SUSSEX ANTIQUE TIMBER CO. LTD.,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/08/2013,31/07/2014,2014,52,12,N,1,1240493.0,0.0,777479.0,463014.0,0.0,63878.0,11490.0,15752.0,48142.0,-10490.0,37652.0,30000.0,7652.0,104845,0.0,104845.0,420453.0,67663.0,168760.0,66235.0,117795.0,0.0,0.0,525298.0,303429.0,91382.0,101032,1362.0,109653.0,0.0,0.0,308795,511192.0,14106,117024.0,99.0,14106,12606.0,0.0,14106.0,0.0,0,0.0,0.0,221869,0.0,1,3.880876393,1.3856717719999998,10.60032985,2189.103927,2.685332897,26.88804371,19.90901601,420452.4438,21.69838959,9.164702702,21.51063377,13.60426863,341.2873954,36.23933078122785,75368.0,3.1156433440811,0.26733168601441465,0.020393757448153242,0.4734729620139426,0.016556597129845536,2.337888341474744
2429702,ROWLINSON PACKAGING (SOUTH) LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2013,30/04/2014,2014,52,12,N,1,4512824.0,0.0,3701901.0,810923.0,1158869.0,217578.0,91990.0,24565.0,193013.0,14879.0,207892.0,0.0,207892.0,1823746,0.0,1823746.0,1865464.0,1099216.0,705520.0,0.0,60728.0,0.0,0.0,3689210.0,1890746.0,639883.0,87714,867068.0,296081.0,0.0,0.0,227714,2030746.0,1658464,-25282.0,10000.0,1658464,1558464.0,0.0,1658464.0,0.0,0,0.0,932000.0,1798464,55.0,1,4.276989309,0.986628558,-178.4994858,13.73041561,44.95444824,51.75413333,88.90527085,1865463.627,10.73210251,5.2318247000000015,1.140058512,15.63366974,11.63805787,1.2244739710961468,309568.0,2.0486003297370066,-0.00822354921514362,0.07889190368669714,0.2769087148739161,0.4900063326481992,1.2110169277433378
2439053,E. O. BURTON (EAST ANGLIA) LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/02/2013,31/01/2014,2014,52,12,N,1,1071533.0,0.0,804288.0,267245.0,0.0,0.0,27881.0,0.0,47486.0,1867.0,49353.0,45000.0,4353.0,146262,0.0,146262.0,457893.0,153331.0,189900.0,100094.0,14568.0,0.0,0.0,604155.0,93680.0,67755.0,0,5825.0,20100.0,0.0,0.0,9671,103351.0,500804,364213.0,2000.0,500804,498804.0,0.0,500804.0,0.0,0,0.0,0.0,510475,0.0,1,4.431594734,4.887841588,2.942050394,1.9310948,82.89329725,23.07962051,52.22967001,457890.9729,9.30231647,7.859903502000001,0.187059209,17.72227267,9.48195302,0.2063701567878851,27881.0,5.549061546292192,0.7234163418328078,0.010087146510415371,0.15229088561710158,2.907397122427456,1.7558700499044118
2440469,ARDEN WINDOWS LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/12/2013,30/11/2014,2014,52,12,N,1,7125640.0,0.0,0.0,0.0,2316547.0,46269.0,87102.0,26981.0,19288.0,5076.0,24364.0,0.0,24364.0,296797,0.0,296797.0,3230581.0,1775276.0,869236.0,12.0,586057.0,0.0,0.0,3527378.0,2931579.0,1047198.0,25936,1563660.0,294785.0,9126.0,0.0,79481,2985124.0,542254,299002.0,230000.0,542254,306856.0,0.0,542254.0,0.0,0,0.0,0.0,595799,101.0,1,0.270684458,1.101993499,23.8314125,14.65752212,15.37272161,53.64111434,90.93579524,3230580.703,3.2373333960000004,0.546808423,5.406283771,12.19870777,3.557004651,5.505029008545812,133371.0,2.3450487137965186,0.10171929404787353,0.00966995881927029,0.12477378381335935,0.10899125128470376,1.999894425831312
2541468,SCA WOOD UK LTD,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,102264000.0,0.0,87694000.0,14570000.0,6348000.0,749000.0,920000.0,466000.0,303000.0,13000.0,316000.0,0.0,316000.0,8479000,677000.0,9156000.0,40347000.0,21065000.0,17673000.0,4000.0,1605000.0,0.0,0.0,49503000.0,42462000.0,4176000.0,0,28825000.0,9461000.0,0.0,0.0,1004000,43466000.0,6037000,-2115000.0,2000000.0,5360000,-7163000.0,0.0,6037000.0,0.0,0,0.0,0.0,7041000,218.0,1,0.29629195,0.950190759,-48.35177305,16.63077688,12.36431409,14.90495189,75.18506024,40346999.58,4.303365999,0.612084116,7.033625973,17.28174138,5.019049197,8.109328358208955,1669000.0,2.188072051737453,-0.051269620023028914,0.00893683211118518,0.11125992364099144,0.07398886485989048,2.0451560511484157
2565308,MIDLAND BUILDING PRODUCTS LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,9444278.0,0.0,6292463.0,3151815.0,2776364.0,88075.0,249319.0,2191.0,101131.0,-36604.0,64527.0,0.0,64527.0,704697,0.0,704697.0,4895378.0,2064961.0,402485.0,1891662.0,536270.0,-795245.0,0.0,5600075.0,4237028.0,2156147.0,0,236616.0,1844265.0,0.0,0.0,259837,4496865.0,1103210,658350.0,60000.0,1103210,1043210.0,0.0,1103210.0,-389728.0,-795245,0.0,0.0,1363047,55.0,1,1.070817695,1.155380139,14.34537556,23.55281406,19.69991473,83.33020851,79.8060757,4895377.905,7.419480032999999,1.805886528,3.840635962,4.261680988,9.166976369,4.076164102935977,337394.0,2.172811731721838,0.14107311062798267,0.016131533952670276,0.198818801533908,0.14719721405912786,1.6695910715481492
2572178,PSL 2020 LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,R,01/01/2014,31/12/2014,2014,52,12,N,1,9489518.0,0.0,0.0,0.0,3290554.0,536119.0,0.0,13805.0,522433.0,-105254.0,417179.0,0.0,417179.0,786788,0.0,786788.0,2355536.0,1229472.0,494932.0,13299.0,617284.0,0.0,549.0,3142324.0,1865380.0,910767.0,456202,91112.0,407299.0,203576.0,0.0,689785,2098963.0,1043361,490156.0,103.0,1043361,1040261.0,0.0,1043361.0,0.0,0,0.0,0.0,1276944,100.0,1,5.505369187,1.262764691,19.36019961,66.11182515,33.20348252,35.03127925,47.28978648,2355535.735,40.91275733,16.625688500000006,1.7878567440000002,5.215565216,50.07212269,2.011732276747933,536119.0,4.224024250298074,0.18718222563936754,0.1858658114185552,0.5630204587432739,0.2982504217558861,2.9897053327409906
2583752,BROXAP LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,34639115.0,218949.0,23392495.0,11246620.0,7002532.0,1489698.0,461460.0,5720.0,1440327.0,15973.0,1456300.0,0.0,1456300.0,1936102,2699576.0,4635678.0,8440041.0,5767273.0,2184780.0,8967.0,479021.0,444688.0,0.0,13075719.0,14209452.0,4836331.0,496074,270000.0,8607047.0,2165449.0,0.0,3597437,17310815.0,-4235096,-5769411.0,500000.0,-6934672,-4735096.0,0.0,-4235096.0,2650254.0,2236810,-1792122.0,0.0,-1133733,271.0,1,4.158094108,0.593973716,-6.0039257039999985,-84.94345819,-40.8157058,50.96148718,60.7710285,8440040.846,-127.0428752,11.01527954,-3.355166447,6.307262757999999,-34.00931171,-2.496270191293835,1951158.0,2.501140517104453,-0.5294770559079772,0.15592412164868333,0.492425800829767,-0.24035859663453166,2.622626247168512
2592674,CAVENDISH JOINERY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2013,30/04/2014,2014,52,12,N,1,729011.0,0.0,173784.0,555227.0,0.0,-1023.0,20656.0,10367.0,45611.0,0.0,45611.0,0.0,45611.0,211268,0.0,211268.0,197832.0,75128.0,99739.0,1057.0,21908.0,0.0,0.0,409100.0,228634.0,110064.0,4457,49627.0,64486.0,0.0,0.0,82154,306331.0,102769,-30802.0,60200.0,102769,7844.0,34725.0,102769.0,0.0,0,0.0,0.0,180466,0.0,1,6.256558543,0.86527813,-23.66765145,79.94044897,25.12075287,55.10665820000001,37.61496054,197831.5638,25.27401283,11.1491078,2.224737032,13.68141221,44.38206074,2.980772411914099,19633.0,2.1895638550093146,-0.0903505255438768,0.15608750916646294,0.1583693473478367,0.20129010775925385,1.764167416279638
