REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
3148552,KINGSBURY PALLETS LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,8370630.0,0.0,4966633.0,3403997.0,2382316.0,1597890.0,370845.0,0.0,1630623.0,-309785.0,1320838.0,0.0,1320838.0,837744,0.0,837744.0,8819522.0,1335117.0,124860.0,6226553.0,1132992.0,1115926.0,0.0,9657266.0,1233847.0,502711.0,0,0.0,731136.0,0.0,0.0,58574,1292421.0,8364845,7585675.0,2.0,8364845,8364843.0,0.0,8364845.0,1491865.0,1115926,0.0,0.0,8423419,81.0,1,19.48029001,7.147986744,1.103478596,0.700240112,86.61711296,21.92063381,58.21756606,8819521.899,19.35820835,16.884934100000002,0.147503869,1.491643998,19.49376229,0.15450626999065736,1968735.0,6.548246272839132,0.9425866492649162,0.191479990299532,0.6727396242373359,3.883337550225507,0.8581024588118418
3162473,FENCE STORES LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/11/2018,31/10/2019,2019,52,12,N,1,13319492.0,0.0,9585503.0,3733989.0,2252935.0,737810.0,239227.0,13643.0,734550.0,-160452.0,574098.0,235969.0,338129.0,702511,0.0,702511.0,3160049.0,470580.0,1701995.0,426053.0,561421.0,101550.0,0.0,3862560.0,1998818.0,1225280.0,0,117379.0,656159.0,239967.0,0.0,337338,2336156.0,1526404,1161231.0,1175.0,1526404,1525229.0,0.0,1526404.0,539097.0,203279,-101729.0,0.0,1863742,97.0,1,5.514849966,1.5809588469999998,11.47014849,22.10017793,39.51793629,33.57689618,12.89551433,3160048.148,39.41264402,19.01718032,1.309494734,12.77822758,48.12290848,1.5304965133739168,977037.0,5.12396312120659,0.3607651919970176,0.12255618035706888,0.8347370914626568,0.3920296418561089,3.4138750155337387
3178591,HOWARD BROS JOINERY LTD.,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,7891133.0,0.0,6292793.0,1598340.0,2776785.0,0.0,120565.0,18775.0,-138225.0,390525.0,252300.0,35000.0,217300.0,609341,0.0,609341.0,2068290.0,71456.0,26019.0,132840.0,1802781.0,0.0,0.0,2677631.0,947577.0,595709.0,0,84208.0,267660.0,117978.0,0.0,177844,1125421.0,1552210,1120713.0,103000.0,1552210,1449210.0,0.0,1552210.0,0.0,0,0.0,0.0,1730054,72.0,1,-1.751649605,2.182714439,7.041172004,11.45747032,57.96952605,27.55419089,3.305157827,2068289.973,-7.989635006,-5.162212418,0.610469589,0.329724515,-8.905045065,0.7250442916873361,120565.0,4.509582120538118,0.5022557626498946,0.11361535626081412,0.14858824834340506,0.8275356511030094,2.9175871021809954
3179745,THOMSON SAWMILLS LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/08/2018,31/07/2019,2019,52,12,N,1,15568165.0,0.0,12120556.0,3447609.0,1454004.0,691605.0,1398383.0,181590.0,510033.0,-151193.0,358840.0,200700.0,158140.0,7651044,0.0,7651044.0,7036272.0,2616775.0,1589977.0,97319.0,2732201.0,0.0,0.0,14687316.0,7162724.0,2675650.0,1625744,67555.0,2793775.0,55119.0,4867008.0,6492752,12029732.0,2657584,-126452.0,30000.0,2657584,2627584.0,0.0,2657584.0,0.0,0,0.0,172000.0,7524592,47.0,1,3.276127919,0.982345823,-123.1152137,244.310321,18.09441562,62.73136558,61.35102467,7036271.778,6.778214686,3.47260861,2.695201356,10.21300198,19.191604100000006,4.526566987158262,2089988.0,1.65625309559612,-0.010331526876660106,0.015073959054193425,0.4695861653688121,0.13255078334247178,1.0493737147073026
3219930,STARBANK PANEL PRODUCTS LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/12/2018,30/11/2019,2019,52,12,N,1,10025498.0,0.0,6650612.0,3374886.0,3025276.0,733376.0,582686.0,65582.0,668916.0,-92526.0,576390.0,462000.0,114390.0,5674330,0.0,5674330.0,2324860.0,1559737.0,336415.0,292700.0,136008.0,0.0,0.0,7999190.0,2286500.0,993891.0,0,691356.0,601253.0,498813.0,0.0,967413,3253913.0,4745277,38360.0,1000.0,4745277,4744277.0,0.0,4745277.0,0.0,0,0.0,0.0,5712690,87.0,1,6.6721473589999984,1.016776733,261.3529197,20.38686045,59.32196885,36.18475761,56.78560856,2324859.853,11.70929982,8.362296683,0.48184753,3.355593907,14.09645844,0.6857161341687745,1316062.0,2.684484054300728,0.0057545826514934645,0.020020277053051618,0.5429305467178551,0.8749976413014114,1.2407810065769158
3271673,PROWOOD LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,12942231.0,0.0,9724161.0,3218070.0,1795540.0,1431234.0,62429.0,2451.0,1433203.0,-286099.0,1147104.0,640970.0,506134.0,376709,0.0,376709.0,6254757.0,1492947.0,2911867.0,1781832.0,68111.0,961092.0,0.0,6631466.0,1424521.0,361595.0,0,0.0,1062926.0,0.0,0.0,69229,1493750.0,5137716,4830236.0,1000.0,5137716,5136716.0,0.0,5137716.0,1978932.0,1002759,-41667.0,0.0,5206945,32.0,1,11.07384809,4.390779076,2.679420012,1.347466462,77.47481477,10.19779163,42.10446058,6254754.956,27.52483462,21.61215936,0.277267369,22.4989571,27.89572254,0.29074203400888643,1493663.0,5.7200059360767455,0.8740575914888201,0.10685233099287547,0.7432878190131714,2.0636850878661086,1.93212310671577
3425921,KRONOPLUS LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/10/2018,30/09/2019,2019,52,12,N,1,71987000.0,0.0,0.0,0.0,0.0,-36000.0,632000.0,106000.0,-142000.0,28000.0,-114000.0,0.0,-114000.0,10181000,0.0,10181000.0,39000.0,0.0,0.0,0.0,39000.0,0.0,0.0,10220000.0,8005000.0,0.0,0,8005000.0,0.0,0.0,0.0,409000,8414000.0,1806000,-7966000.0,1000000.0,1806000,806000.0,0.0,1806000.0,0.0,0,0.0,0.0,2215000,0.0,1,-0.197257838,0.004871955,-9.036781321,22.64673311,17.67123288,0.0,0.0,39000.0,-6.410835214,-1.389432485,4.432447398,0.0,-7.862679956,4.658914728682171,596000.0,6.343573028969983,-0.9353424657534246,-0.015616438356164384,0.19244618395303328,0.1287853577371048,6.973300391389433
3453676,WHITLOCK & LOWE LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/07/2018,30/06/2019,2019,52,12,N,1,9964918.0,62441.0,7433370.0,2531548.0,1806383.0,0.0,37492.0,394.0,900211.0,-19165.0,881046.0,0.0,881046.0,135911,0.0,135911.0,2665756.0,8170.0,1291828.0,17084.0,1348674.0,0.0,0.0,2801667.0,1847968.0,1345575.0,0,0.0,502393.0,0.0,7035.0,7035,1855003.0,946664,817788.0,1.0,946664,946163.0,0.0,946664.0,0.0,0,0.0,0.0,953699,59.0,1,9.033802386,1.442533637,12.18520937,0.743135896,33.78931186,49.28639403,0.299254846,2665755.301,94.39152185,32.13126328,1.952084372,12.96375946,95.09297914,1.959515731030228,37492.0,4.662105646799658,0.35027203447090605,0.4402608875358848,0.044160708606697366,0.30619810318366064,3.5212139130025086
3457963,A.J. TEBBUTT JOINERY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,138387.0,0.0,0.0,0.0,39943.0,0.0,2753.0,0.0,30666.0,-6349.0,24317.0,0.0,24317.0,140535,0.0,140535.0,21129.0,21129.0,0.0,0.0,0.0,0.0,0.0,161664.0,7738.0,7738.0,0,0.0,0.0,0.0,0.0,57545,65283.0,96381,13391.0,0.0,96381,96381.0,0.0,96381.0,0.0,0,0.0,0.0,153926,0.0,1,22.15959592,2.73055053,10.33432903,59.70575113,59.61809679,20.40921474,55.72839212,21129.0,19.92256019,18.96897268,0.08028553299999999,0.0,31.8174744,0.6773430447909857,2753.0,2.0994487083168965,0.09939875296912114,0.21058367973079967,0.05619618467933491,0.8858140710445292,0.8474560198931116
3498955,COMMUNITY PRODUCTS (UK) LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,17707784.0,2748108.0,10330612.0,7377172.0,0.0,5335302.0,463471.0,887.0,5336059.0,0.0,5336059.0,0.0,5336059.0,1462651,0.0,1462651.0,4979253.0,1662561.0,1327820.0,1642390.0,346482.0,-144550.0,0.0,6441904.0,4507183.0,762709.0,0,3218846.0,525628.0,0.0,0.0,0,4507183.0,1934721,472070.0,1627680.0,1934721,307041.0,0.0,1934721.0,5775530.0,5323584,-5468134.0,0.0,1934721,0.0,1,30.13397385,1.104737261,37.51092846,0.0,30.03337212,15.72126614,34.26937922,4979252.705,275.8050902,82.83356908,2.32962944,7.49851026,275.8050902,2.329629440110486,5798773.0,7.1970564795358944,0.08793735516704378,1.1596699671401498,2.970542699798072,0.25755169026862235,2.721354767162006
3540326,BURT BOULTON & HAYWOOD LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,12230927.0,0.0,10149915.0,2081012.0,954197.0,916442.0,80633.0,120.0,916894.0,-186119.0,730775.0,100000.0,630775.0,497688,0.0,497688.0,5627068.0,367403.0,2344976.0,128.0,2914561.0,-239751.0,0.0,6124756.0,2462527.0,821176.0,0,1145670.0,495681.0,0.0,0.0,253007,2715534.0,3409222,3164541.0,500002.0,3409222,2909220.0,0.0,3409222.0,14522.0,-239751,0.0,0.0,3662229,25.0,1,7.49652091,2.285078702,3.864992427,7.421253295,55.66298478,24.50584817,10.9641808,5627067.048,25.03650099,14.97029433,0.722313478,19.17251244,26.89452315,0.7965260109197935,997075.0,4.031687291958405,0.6200164055515028,0.14418288663254505,0.5372209929669034,0.7532710693366388,1.9769959374708148
3624714,THE EDGING COMPANY LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/10/2018,30/09/2019,2019,52,12,N,1,719403.0,0.0,367588.0,351815.0,194336.0,17451.0,5634.0,698.0,16754.0,-3451.0,13303.0,0.0,13303.0,11428,0.0,11428.0,426273.0,101812.0,266398.0,58063.0,0.0,0.0,0.0,437701.0,160939.0,49515.0,0,90772.0,20652.0,5479.0,0.0,5479,166418.0,271283,265334.0,63266.0,271283,208017.0,0.0,271283.0,0.0,0,0.0,0.0,276762,10.0,1,2.32887547,2.648661915,2.711311027,2.019662124,61.9790679,25.12218464,51.65585909,426271.3447,6.053576719,3.827727147,0.593251328,37.03042662,6.175838515,0.6134479491895917,23085.0,3.5492727436571627,0.7274390508589197,0.042550051290721286,0.17404689502651352,0.9780780925140308,1.6271586539669776
3709428,SKINNERS SHEDS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/03/2018,28/02/2019,2019,52,12,N,1,11918190.0,0.0,9422528.0,2495662.0,3735248.0,489376.0,166229.0,26744.0,462632.0,-108257.0,354375.0,33385.0,320990.0,2509030,0.0,2509030.0,2763029.0,16267.0,2617842.0,634.0,128286.0,-125531.0,0.0,5272059.0,2603030.0,955809.0,298141,335649.0,1013431.0,0.0,565911.0,864052,3168941.0,2103118,159999.0,100.0,2103118,2103018.0,0.0,2103118.0,143843.0,280457,-405988.0,0.0,2669029,147.0,1,3.881730363,1.061466445,74.48915306,41.08433288,39.89177663,29.2720862,0.498184288,2763027.994,17.33334482,8.775167349,1.237700405,21.96509705,21.99743429,1.5067823108356262,655605.0,3.168253767263693,0.036418181207759616,0.08523918264192414,0.4103703126235878,0.3981995246992607,2.2380265660911607
3779009,BENLOWE GROUP LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/10/2018,30/09/2019,2019,52,12,N,1,7751092.0,0.0,5726733.0,2024359.0,2716169.0,538080.0,160107.0,19836.0,370384.0,-99307.0,271077.0,0.0,271077.0,1354925,3773.0,1358698.0,5052789.0,1497341.0,365509.0,1297195.0,1892744.0,0.0,0.0,6411487.0,2306424.0,1068776.0,0,520907.0,716741.0,69059.0,0.0,173059,2479483.0,3932004,2746365.0,347826.0,3928231,3173339.0,0.0,3932004.0,0.0,0,0.0,0.0,4105063,94.0,1,4.778475085,2.190745934,2.822309489,4.401292572,61.36360019,50.32881044,70.50999588,5052788.842,9.022614269,5.776881401,0.5865772260000001,4.715580721,9.419725921,0.6311958232598847,698187.0,3.0799959043095235,0.5140208503893089,0.059191853621476574,0.3593576809872655,0.9505766323060091,1.1968488870054637
3796007,TP MANUFACTURING LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2018,30/04/2019,2019,52,12,N,1,3024920.0,0.0,1910693.0,1114227.0,762411.0,227940.0,17591.0,0.0,227985.0,-47692.0,180293.0,0.0,180293.0,28870,0.0,28870.0,1421544.0,596443.0,613524.0,165592.0,45985.0,0.0,0.0,1450414.0,1209132.0,182619.0,0,595330.0,431183.0,0.0,0.0,0,1209132.0,241282,212412.0,50000.0,241282,191282.0,0.0,241282.0,0.0,0,0.0,0.0,241282,27.0,1,7.536893537999999,1.175673127,14.24081502,0.0,16.63538824,22.03560259,71.96940579999998,1421543.493,94.48902115,15.71861551,5.011281405,20.28232152,94.48902115,5.011281405160767,245531.0,3.0928311220565323,0.17573906484631285,0.1740263124873312,0.5586351896768784,0.11972985579738192,2.0647006992486285
3796823,BEDMAX LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,14707206.0,2841318.0,10427248.0,4279958.0,2159783.0,263691.0,634970.0,45458.0,218233.0,98134.0,316367.0,0.0,316367.0,3569035,12865.0,3581900.0,5156006.0,3194414.0,1072496.0,180884.0,708212.0,79096.0,0.0,8737906.0,3988959.0,1174896.0,0,470102.0,2343961.0,1086795.0,1104654.0,1104654,5093613.0,3644293,1167047.0,320000.0,3631428,2823293.0,501000.0,3644293.0,309375.0,-244590,323686.0,0.0,4748947,64.0,1,1.4838508419999998,1.292569314,12.6020683,30.31188766,41.76820487,29.15829424,79.27821981,5156005.731000002,4.595397674,2.497543462,1.094576918,7.292316433,5.988349455,1.4026473883001398,898661.0,2.644436120666484,0.16027368570913902,0.0506887805842727,0.3393926760026945,0.4277625331959848,1.666318445174393
3866098,MH SOUTHERN (HOLDINGS) LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/06/2018,31/05/2019,2019,52,12,Y,1,13238253.0,0.0,9089059.0,4149194.0,2368112.0,277253.0,210379.0,25306.0,251947.0,-134386.0,117561.0,128198.0,-10637.0,2501612,0.0,2501612.0,5115219.0,2383252.0,2557400.0,42998.0,131569.0,15171.0,0.0,7616831.0,3773825.0,2231252.0,157933,139045.0,1245595.0,127669.0,388701.0,546634,4162526.0,3454305,1341394.0,31910.0,3454305,2258400.0,118560.0,3454305.0,1406949.0,101161,-85990.0,0.0,3843006,97.0,1,1.903174082,1.355446795,9.86902655,15.82471727,45.35094713,61.51921859,65.71010389,5115218.322,6.555987683,3.307766708,1.09249907,19.31825899,7.293710312000001,1.2050256129670078,487632.0,2.639203811086968,0.2113310378029918,-0.0019551175547941127,0.21126707419397908,0.4979147277398387,1.7206460889049526
3921734,S.R. OSBORN & SON LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,846773.0,0.0,640336.0,206437.0,161956.0,24700.0,21892.0,0.0,24700.0,-5504.0,19196.0,8500.0,10696.0,120811,0.0,120811.0,120231.0,4507.0,67232.0,48492.0,0.0,0.0,0.0,241042.0,79167.0,58647.0,0,0.0,20520.0,0.0,0.0,0,79167.0,161875,41064.0,4.0,161875,124654.0,0.0,161875.0,0.0,0,0.0,0.0,161875,0.0,1,2.916956492,1.518700974,20.62081142,0.0,67.1563462,25.27968535,1.942734357,120230.1508,15.25868726,10.24717684,0.489062548,7.939790239,15.25868726,0.4890625482625482,46592.0,5.6091025613928025,0.20443242256536204,0.06212361331220285,0.6378705785713693,1.2268369396339385,3.477839007309929
3959703,Z.M.R. LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2018,30/04/2019,2019,52,12,N,1,4551985.0,0.0,2947763.0,1604222.0,0.0,561050.0,93165.0,0.0,561050.0,-107943.0,453107.0,400000.0,53107.0,470295,0.0,470295.0,1719918.0,557533.0,265390.0,408536.0,488459.0,0.0,0.0,2190213.0,1585450.0,565546.0,0,0.0,1019904.0,0.0,134566.0,134566,1720016.0,470197,134468.0,56000.0,470197,400197.0,0.0,470197.0,0.0,0,0.0,0.0,604763,36.0,1,12.32539211,1.084813775,33.85180861,28.61906818,21.46809466,45.34819205,44.70567126,1719917.833,92.77187923,25.61623002,3.3718845510000004,5.8302037460000005,119.32232659999998,3.6580752322962495,654215.0,3.3148950733709737,0.07367393034376109,0.03394637873120103,0.9857075544707296,0.1640206835285253,2.0575465262967567
3963234,JOHN NICHOLAS REPRODUCTIONS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,985444.0,0.0,608758.0,376686.0,92010.0,112104.0,9970.0,0.0,111714.0,-22053.0,89661.0,0.0,89661.0,41821,0.0,41821.0,663917.0,0.0,6000.0,605821.0,52096.0,0.0,0.0,705738.0,116815.0,60485.0,0,0.0,56330.0,0.0,0.0,0,116815.0,588923,547102.0,100.0,588923,588823.0,0.0,588923.0,0.0,0,0.0,0.0,588923,0.0,1,11.33641283,5.68349099,1.8012070880000002,0.0,83.44782341,22.40312489,0.0,663916.9486,18.9692031,15.82938711,0.198353605,0.608862604,18.9692031,0.1983536048006276,122074.0,6.0862091592346035,0.9302636389141579,0.1778640231927429,0.570812681193304,3.024900911697984,1.3823679042364163
3963234,JOHN NICHOLAS REPRODUCTIONS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,985444.0,0.0,608758.0,376686.0,92010.0,112104.0,9970.0,0.0,111714.0,-22053.0,89661.0,0.0,89661.0,41821,0.0,41821.0,663917.0,0.0,6000.0,605821.0,52096.0,0.0,0.0,705738.0,116815.0,60485.0,0,0.0,56330.0,0.0,0.0,0,116815.0,588923,547102.0,100.0,588923,588823.0,0.0,588923.0,0.0,0,0.0,0.0,588923,0.0,1,11.33641283,5.68349099,1.8012070880000002,0.0,83.44782341,22.40312489,0.0,663916.9486,18.9692031,15.82938711,0.198353605,0.608862604,18.9692031,0.1983536048006276,122074.0,6.0862091592346035,0.9302636389141579,0.1778640231927429,0.570812681193304,3.024900911697984,1.3823679042364163
3963234,JOHN NICHOLAS REPRODUCTIONS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,985444.0,0.0,608758.0,376686.0,92010.0,112104.0,9970.0,0.0,111714.0,-22053.0,89661.0,0.0,89661.0,41821,0.0,41821.0,663917.0,0.0,6000.0,605821.0,52096.0,0.0,0.0,705738.0,116815.0,60485.0,0,0.0,56330.0,0.0,0.0,0,116815.0,588923,547102.0,100.0,588923,588823.0,0.0,588923.0,0.0,0,0.0,0.0,588923,0.0,1,11.33641283,5.68349099,1.8012070880000002,0.0,83.44782341,22.40312489,0.0,663916.9486,18.9692031,15.82938711,0.198353605,0.608862604,18.9692031,0.1983536048006276,122074.0,6.0862091592346035,0.9302636389141579,0.1778640231927429,0.570812681193304,3.024900911697984,1.3823679042364163
3985011,HORBURY JOINERY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/06/2018,31/05/2019,2019,52,12,N,1,19202452.0,0.0,16501271.0,2701181.0,3259191.0,243997.0,18135.0,60924.0,183073.0,-112799.0,70274.0,0.0,70274.0,1309772,0.0,1309772.0,7293792.0,3589020.0,0.0,2006744.0,1698028.0,0.0,0.0,8603564.0,6109644.0,3893806.0,59796,1108246.0,1047796.0,1568.0,310067.0,369863,6419711.0,2183853,1184148.0,53.0,2183853,2167753.0,0.0,2183853.0,0.0,0,0.0,0.0,2493920,45.0,1,0.953383453,1.193816203,16.21626013,16.93625899,25.3831203,74.01342235,68.22005336,7293792.0,7.340772759,2.127873983,2.797644347,0.0,8.383027612000001,2.9396259729936034,262132.0,2.690847313150073,0.16516150748689726,0.011435214522725695,0.10054386763438963,0.20410759923616503,2.209599124269896
3995988,BAYRAM TIMBER LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/11/2018,31/10/2019,2019,52,12,N,1,24707102.0,0.0,20861630.0,3845472.0,4416151.0,902613.0,348463.0,115523.0,787090.0,202638.0,989728.0,300000.0,689728.0,1938688,0.0,1938688.0,9660708.0,5110917.0,3551807.0,285358.0,712626.0,143063.0,0.0,11599396.0,6869809.0,2923204.0,0,2932136.0,1014469.0,657194.0,0.0,829194,7699003.0,3900393,2790899.0,10000.0,3900393,3800393.0,0.0,3900393.0,763128.0,117405,25658.0,0.0,4729587,156.0,1,3.18568321,1.406255691,8.852739565,21.25924234,33.62582845,43.18472721,75.50398687,9660707.483,16.64183363,6.78561194,1.7613120009999998,14.37565199,20.17976137,1.9739044245028643,1251076.0,3.1406034219378927,0.2887287234611181,0.08324736908714901,0.355928084531298,0.3039660849593123,2.1087331598990158
4008628,CNC-IT LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,507551.0,0.0,0.0,0.0,47405.0,0.0,31807.0,0.0,129125.0,-30231.0,98894.0,0.0,98894.0,105578,0.0,105578.0,413833.0,413833.0,0.0,0.0,0.0,0.0,0.0,519411.0,70020.0,70020.0,0,0.0,0.0,0.0,0.0,0,70020.0,449391,343813.0,0.0,449391,449391.0,0.0,449391.0,0.0,0,0.0,0.0,449391,3.0,1,25.44079314,5.910211368,1.476241445,0.0,86.51934595,50.3541516,297.6036792,413833.0,28.73333022,24.85988937,0.155810864,0.0,28.73333022,0.15581086403599534,31807.0,6.081167743793879,0.7943143291150938,0.26655500172310553,0.20208101099129588,3.850822622107969,0.9673947798564144
4112088,SOUTHERN DOORS & CUBICLES LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/02/2018,31/01/2019,2019,52,12,N,1,9336951.0,0.0,7441846.0,1895105.0,0.0,5434.0,141985.0,0.0,9434.0,-10140.0,-706.0,0.0,-706.0,275071,0.0,275071.0,2711700.0,1178963.0,602380.0,817469.0,112888.0,0.0,0.0,2986771.0,2407017.0,1546332.0,0,0.0,860685.0,0.0,0.0,30668,2437685.0,549086,304683.0,35000.0,549086,514086.0,0.0,549086.0,0.0,0,0.0,0.0,579754,23.0,1,0.101039408,1.126581158,30.644804600000004,5.585281723,18.38393369,60.44919589,46.08801042,2711699.75,1.6272418990000002,0.315859502,4.3836794239999985,6.451570754,1.718127944,4.43953224085116,147419.0,3.5149516379983288,0.12241300052799492,-0.00033092593975232786,0.16287914272637571,0.1351493732783358,3.0948410474053754
