REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
2794548,ALL PALLETS LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/06/2015,31/05/2016,2016,52,12,N,1,10020058.0,0.0,7538456.0,2481602.0,1374694.0,626980.0,118415.0,5886.0,621094.0,-124792.0,496302.0,461160.0,35142.0,301648,0.0,301648.0,3047457.0,1551198.0,669709.0,759280.0,67270.0,-62.0,0.0,3349105.0,2560184.0,1863506.0,0,79808.0,616870.0,38101.0,38101.0,38101,2598285.0,750820,487273.0,100.0,750820,750720.0,0.0,750820.0,725625.0,-3411,3349.0,0.0,788921,30.0,1,6.198507035,1.190327336,20.56354036,5.07458512,22.41852674,67.88181166,56.50538849,3047456.738,78.72702083,18.54507398,3.409850563,6.683683867,82.72209051,3.4605964145867185,745395.0,4.05907156710601,0.1745921970198008,0.014690133632716797,0.7344659244783307,0.17338051830341936,2.9619427936717413
2804618,THE WILDE GROUP LTD.,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,R,02/04/2015,31/03/2016,2016,52,12,N,1,9016142.0,0.0,5681253.0,3334889.0,3405587.0,109807.0,163466.0,25549.0,84258.0,-2122.0,82136.0,17840.0,64296.0,700606,0.0,700606.0,3056397.0,2024315.0,915911.0,5410.0,110761.0,2698.0,0.0,3757003.0,2878627.0,1725079.0,168279,50051.0,935218.0,54742.0,54742.0,223021,2933369.0,823634,177770.0,3851.0,823634,819783.0,0.0,823634.0,-773545.0,48048,-45350.0,0.0,878376,107.0,1,0.93452388,1.061755135,50.71801766,27.07768256,21.92263355,69.83628197,81.95023714,3056396.682,9.592475204,2.242691848,3.495031774,10.15856893,10.23002936,3.561495761466865,273273.0,2.8650647070340107,0.05678036456185954,0.023959097184644246,0.2400319882629852,0.16846854248476753,2.3758247145397537
2813369,EGGER (UK) LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/05/2015,30/04/2016,2016,52,12,N,1,248422000.0,7015000.0,205920000.0,42502000.0,21486000.0,24095000.0,9939000.0,5175000.0,19047000.0,-3311000.0,15736000.0,0.0,15736000.0,110778000,0.0,110778000.0,81240000.0,3467000.0,22127000.0,101000.0,55545000.0,0.0,0.0,192018000.0,55614000.0,12774000.0,0,24678000.0,18162000.0,75399000.0,80752000.0,80752000,136366000.0,55652000,25626000.0,13500000.0,55652000,14152000.0,0.0,55652000.0,0.0,0,0.0,19500000.0,136404000,562.0,1,7.667195337000001,1.460783256,9.694138765,145.1017034,28.98269954,18.76850682,5.093973159,81239999.6,13.96366675,9.919382557999999,0.999317185,8.907021117000001,34.22518508,2.4503342197944367,34034000.0,2.3854533546477983,0.16014748617317126,0.1147309106437938,0.5849045401993563,0.24486455568103485,1.280805861950442
2831738,MARLIN INDUSTRIES (WREXHAM) LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,7106333.0,86953.0,4605288.0,2501045.0,2032082.0,259375.0,384997.0,48301.0,211221.0,-59633.0,151588.0,131054.0,20534.0,4188290,0.0,4188290.0,1859405.0,875429.0,423193.0,369.0,560414.0,0.0,0.0,6047695.0,2089572.0,910721.0,171550,360705.0,646596.0,622280.0,1175386.0,1346936,3264958.0,2782737,-230167.0,100.0,2782737,2549348.0,38131.0,2782737.0,0.0,0,0.0,0.0,3958123,76.0,1,2.9722924610000003,0.8898496920000001,-30.874682300000003,48.40328065,46.01318354,46.77703184,44.96434167,1859404.797,5.336393033,3.492586845,0.750905314,5.95515296,7.590404699,1.1732901815730343,644372.0,1.9853728596941145,-0.045670358706912315,0.004753480458257236,0.35160959671411995,0.5113824435107588,1.1632976977178908
2940692,G E ROBINSON & CO LTD,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,29783999.0,0.0,20531087.0,9252912.0,4685855.0,991796.0,585131.0,60451.0,931345.0,-230457.0,700888.0,7000000.0,-6299112.0,2950565,189229.0,3139794.0,7910873.0,4330998.0,2698279.0,2129.0,879467.0,0.0,0.0,11050667.0,4794162.0,931648.0,1739328,1312906.0,810280.0,0.0,117786.0,1857114,4911948.0,6138719,3116711.0,80000.0,5949490,5669719.0,0.0,6138719.0,0.0,0,0.0,0.0,6256505,155.0,1,3.126997822,1.6501054819999998,9.556227382000001,30.25246798,56.51847389,11.41725529,53.07595766,7910872.437000001,14.88602662,8.42795281,0.7809710790000001,9.059491977999999,15.17165063,0.8256082454126321,1576927.0,3.406332151524931,0.3384459236713947,-0.7980293678200601,0.4709090501053013,0.7267369279967947,2.6682696175715006
2956470,M H JOINERY PRODUCTS LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/07/2015,30/06/2016,2016,52,12,N,1,7234299.0,0.0,5819901.0,1414398.0,3364628.0,123705.0,149973.0,9932.0,113845.0,-24225.0,89620.0,12761.0,76859.0,2546613,0.0,2546613.0,2249608.0,1301941.0,616193.0,36333.0,295141.0,987.0,0.0,4796221.0,1434548.0,480168.0,105759,6150.0,842471.0,0.0,302648.0,408407,1737196.0,3059025,815060.0,66120.0,3059025,2992905.0,0.0,3059025.0,172831.0,17641,-16654.0,0.0,3361673,115.0,1,1.573683919,1.568165025,8.875787059,13.35088795,63.77990088,24.22644129,65.68825328,2249607.57,3.386557824,2.37363958,0.468955958,8.517660108,3.721610644,0.5678920571096999,273678.0,2.9644508984907123,0.2039255488852578,0.022434871120409167,0.18830187349582095,1.0565388131218354,1.493249791867389
2959528,LAWRENCE WALSH LTD.,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/04/2015,31/03/2016,2016,52,12,N,1,1208013.0,0.0,710386.0,497627.0,0.0,105464.0,37729.0,0.0,105521.0,-24740.0,80781.0,112187.0,-31406.0,55560,0.0,55560.0,336498.0,124995.0,66555.0,89792.0,55156.0,0.0,0.0,392058.0,233973.0,112661.0,0,35968.0,85344.0,0.0,0.0,0,233973.0,158085,102525.0,110.0,158085,157975.0,0.0,158085.0,0.0,0,0.0,0.0,158085,0.0,1,8.735088116,1.438191586,11.78261887,0.0,40.32184014,34.04041596,37.76712254,336497.7155,66.74953348,26.91464018,1.480045545,5.5094605770000005,66.74953348,1.480045545118133,143193.0,4.862721616015213,0.31380561039438043,-0.1121476924332624,1.2052729443092605,0.40539292995345616,3.0503978237913776
2969171,THE NATURAL WOODFLOOR COMPANY LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,11537573.0,2550429.0,9516737.0,2020836.0,674292.0,416275.0,180848.0,15354.0,401170.0,-166284.0,234886.0,200000.0,34886.0,496475,0.0,496475.0,5710006.0,457601.0,999497.0,263528.0,113472.0,25073.0,3875908.0,6206481.0,1344737.0,147596.0,123807,409736.0,663598.0,42313.0,263101.0,386908,1607838.0,4598643,4365269.0,100.0,4598643,4598543.0,0.0,4598643.0,1847395.0,89577,-64504.0,0.0,4861744,19.0,1,3.477074425,4.246187916,2.643038264,8.413525468,74.09420894,4.669313035,14.47655976,5710005.257,8.251565693,6.463727191,0.292420394,8.66297444,8.723660436,0.3496331417768241,597123.0,4.72581998434123,0.8440085130366145,0.007869257957931395,0.3174916510660388,1.7160844562698478,1.8403661060107972
3009501,JOHN JONES ART CENTRE LTD.,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,L,02/01/2016,31/12/2016,2016,52,12,N,1,4161335.0,0.0,2792079.0,1369256.0,2293087.0,121300.0,380143.0,88651.0,32663.0,18635.0,51298.0,211179.0,-159881.0,9950320,0.0,9950320.0,1189439.0,254523.0,192352.0,479471.0,263093.0,425549.0,0.0,11139759.0,1903679.0,701020.0,105575,38347.0,1058737.0,16001.0,2039834.0,2145409,3943513.0,7196246,-714240.0,105.0,7196246,7196106.0,0.0,7196246.0,780608.0,354716,70833.0,0.0,9236080,70.0,1,0.7849163790000001,0.624810696,-5.826241879,29.81289133,64.59965606,61.48803209,22.32478159,1189438.899,0.353645703,0.293211011,0.264537788,4.622362775,0.453889431,0.547995857840324,501443.0,1.5162330501004964,-0.07693954599915491,-0.020093199502789958,0.14854557445991426,1.0948987869445341,0.36982143419799296
3020465,THRISLINGTON CUBICLES LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,8718064.0,4356758.0,4246283.0,4471781.0,2246003.0,1636262.0,103068.0,479.0,1641316.0,-328488.0,1312828.0,0.0,1312828.0,247617,2358.0,249975.0,9525228.0,1615530.0,862828.0,1205493.0,5841377.0,989584.0,0.0,9775203.0,2727823.0,1324089.0,0,753017.0,650717.0,0.0,27255.0,27255,2755078.0,7020125,6797405.0,408108.0,7017767,5506792.0,0.0,7020125.0,1295788.0,995598,-6014.0,0.0,7047380,63.0,1,18.82661105,3.491879055,1.282557682,0.38824095,71.83297187,55.43575787,67.63754545,9525227.684,23.28973321,16.79060783,0.388571856,9.897013832,23.38015349,0.3925861317424759,1739330.0,4.020911341655088,0.8344467117460374,0.18802261190892916,0.5871784964465699,1.5283270382907488,0.8829364832628028
3045350,DAVID SALISBURY JOINERY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,12806995.0,102398.0,8776151.0,4030844.0,4032042.0,248171.0,220491.0,32938.0,216549.0,-60519.0,156030.0,101178.0,54852.0,2648396,29645.0,2678041.0,2604680.0,49948.0,446311.0,1207997.0,900424.0,50818.0,0.0,5282721.0,3602031.0,825555.0,46888,24699.0,2704889.0,8526.0,1014058.0,1060946,4616089.0,666632,-997351.0,140525.0,636987,450782.0,0.0,666632.0,533451.0,180262,-129444.0,0.0,1680690,130.0,1,1.690865031,0.723114265,-12.84101084,159.15017580000003,12.69031706,23.52835892,1.423520506,2604679.876,12.88452957,4.099194336,5.403327472999999,3.484900244,32.48403917,7.246755428289745,468662.0,2.5636159274264374,-0.2265539293102929,0.014536599604635563,0.2927628773126576,0.08279567400021966,2.4000747058192173
3062157,EGGER (BARONY) LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/05/2015,30/04/2016,2016,52,12,N,1,55079000.0,0.0,53350000.0,1729000.0,4235000.0,1752000.0,2046000.0,567000.0,1197000.0,-269000.0,928000.0,0.0,928000.0,21100000,0.0,21100000.0,15863000.0,33000.0,5345000.0,0.0,10485000.0,0.0,0.0,36963000.0,23916000.0,4766000.0,0,18187000.0,963000.0,3604000.0,5234000.0,5234000,29150000.0,7813000,-8053000.0,5000000.0,7813000,813000.0,0.0,7813000.0,0.0,0,0.0,19500000.0,13047000,117.0,1,2.17324207,0.6632798129999999,-6.839562896,66.99091258,21.13735357,31.58354364,0.218685888,15862999.78,9.174522879,3.238373509,3.0610520930000003,9.704242996,15.32061948,3.730961218482017,3798000.0,1.7488155467135582,-0.26143981819657497,0.0351486621756892,0.3390796201607012,0.1608164665523156,1.4752106160214267
3066363,STADIUM EXPORT SERVICES LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/05/2015,30/04/2016,2016,52,12,N,1,2318293.0,0.0,1136302.0,1181991.0,575875.0,80529.0,32525.0,388.0,80141.0,1024.0,81165.0,0.0,81165.0,87938,2475.0,90413.0,838902.0,247120.0,49278.0,151680.0,390824.0,0.0,0.0,929315.0,292995.0,243169.0,0,5625.0,44201.0,0.0,0.0,0,292995.0,636320,545907.0,510.0,633845,635810.0,0.0,636320.0,0.0,0,0.0,0.0,636320,20.0,1,3.45689695,2.863195618,4.246681211,0.0,68.65478399999999,38.28536126,38.90742024,838901.8318,12.59444933,8.623663666,0.460452288,2.125615701,12.59444933,0.4622502346788253,113054.0,4.996321938625101,0.7049153408693499,0.12227393295061414,0.4014550502251658,1.2979982593559616,2.469679355224009
3071064,METSA WOOD UK LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,161471000.0,3147000.0,128628000.0,32843000.0,17310000.0,6553000.0,1162000.0,469000.0,6349000.0,-885000.0,5464000.0,0.0,5464000.0,12416000,1261000.0,13677000.0,53653000.0,8198000.0,21309000.0,156000.0,23990000.0,0.0,0.0,67330000.0,30012000.0,10229000.0,0,15789000.0,3994000.0,0.0,1027000.0,1027000,31039000.0,36291000,23641000.0,30000000.0,35030000,5710000.0,581000.0,36291000.0,0.0,0,0.0,0.0,37318000,457.0,1,3.931975401,1.7877182459999998,6.8301256289999985,2.829902731,54.92893793,23.12232537,18.53131522,53652999.29,17.01323758,9.429674736,0.8269818959999999,13.19679695,17.49469565,0.8860690836425921,7715000.0,3.964458218360293,0.42134561116886976,0.11361354522501113,0.3781301054507649,0.6771481039981958,2.3742208525174515
3094425,GRAEFE LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,1592000.0,0.0,1267000.0,325000.0,636000.0,-621000.0,27000.0,101000.0,-722000.0,0.0,-722000.0,0.0,-722000.0,0,0.0,0.0,203000.0,73000.0,100000.0,0.0,30000.0,0.0,0.0,203000.0,2109000.0,123000.0,48000,1698000.0,240000.0,1466000.0,1466000.0,1514000,3575000.0,-3372000,-1906000.0,40000.0,-3372000,-3412000.0,0.0,-3372000.0,0.0,0,0.0,5000000.0,-1906000,22.0,1,-45.35175879,0.096254149,-0.835257083,-44.89916963,-1661.083744,28.20037688,16.73680905,202999.9526,37.88037775,-355.6650246000001,-0.62544484,6.281407035,21.41162515,-1.0602016607354685,-594000.0,-18.70445223741775,-11.266995073891625,-4.979310344827586,-9.65615763546798,-0.5659300699300699,7.763940886699507
3109143,STAIRCRAFT GROUP LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,26089965.0,0.0,20135473.0,5954492.0,5022191.0,1671627.0,371748.0,152785.0,1518844.0,-318732.0,1200112.0,0.0,1200112.0,7897466,0.0,7897466.0,10168131.0,5409324.0,1964378.0,285541.0,2508888.0,0.0,0.0,18065597.0,8400155.0,3850487.0,40884,3459980.0,1048804.0,3564935.0,4432705.0,4473589,12832860.0,5232737,1767976.0,2.0,5232737,4959435.0,0.0,5232737.0,0.0,0,0.0,0.0,9665442,194.0,1,5.821563961,1.21046945,14.75696785,85.49233413,28.96520386,53.86851822,75.67673088,10168130.77,15.71417013,8.407383382,1.6053080830000002,7.529247356,29.02580428,2.4524183042258763,2043375.0,2.2580928823776194,0.1174370932773492,0.09300311525824473,0.3732584923708859,0.244656467848944,1.4297377136221958
3146591,STAIRWAYS (MIDLANDS) LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,8878675.0,0.0,6479397.0,2399278.0,2655173.0,317135.0,2071.0,0.0,329155.0,-54443.0,274712.0,0.0,274712.0,6212,2.0,6214.0,4973522.0,1317914.0,520303.0,2895482.0,239823.0,411309.0,0.0,4979736.0,823526.0,444774.0,0,0.0,378752.0,0.0,1242.0,1242,824768.0,4154968,4149996.0,100.0,4154966,4154868.0,0.0,4154968.0,524328.0,411309,0.0,0.0,4156210,118.0,1,3.707253616,6.039301734,2.139441821,0.029891927,83.43754907,18.28454246,54.1790988,4973521.368,7.9195950160000015,6.6098885560000005,0.19820273,5.86014242,7.921962335,0.1985017446592824,319206.0,6.0765925132531,1.0000520509520987,0.07723236733834886,0.2115332620042508,3.0226434585240938,1.7651313744343071
3148552,KINGSBURY PALLETS LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,8137534.0,0.0,5286618.0,2850916.0,2763094.0,1158767.0,405569.0,0.0,1176399.0,-236145.0,940254.0,0.0,940254.0,1284960,0.0,1284960.0,6616347.0,1453034.0,89983.0,3443851.0,1629479.0,-818701.0,0.0,7901307.0,1950419.0,1712050.0,0,0.0,238369.0,0.0,92041.0,92041,2042460.0,5858847,4665928.0,2.0,5858847,5858845.0,0.0,5858847.0,217927.0,-818701,0.0,0.0,5950888,84.0,1,14.45645573,3.392269558,1.744033341,1.57097463,74.15035259,76.79209082,65.1742174,6616346.954,19.76846145,14.88866336,0.332901508,1.1057772540000002,20.07901896,0.3486112540573256,1564336.0,4.269292831019967,0.7086313188438318,0.16659972837405254,0.653348718129798,1.7211148321142151,1.0195982335580682
3159998,SUMMERBRIDGE DOORS LTD,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,L,02/08/2015,31/07/2016,2016,52,12,N,1,8683491.0,0.0,6901404.0,1782087.0,2932906.0,210006.0,416726.0,186467.0,23539.0,9692.0,33231.0,200000.0,-166769.0,5162237,0.0,5162237.0,2963197.0,1795138.0,747845.0,8795.0,411419.0,681474.0,0.0,8125434.0,2873360.0,1269430.0,75000,316648.0,1212282.0,562965.0,3054919.0,3129919,5928279.0,2197155,89837.0,1000.0,2197155,1739145.0,423610.0,2197155.0,1262367.0,878488,-197014.0,3427729.0,5252074,112.0,1,0.271077612,1.031265487,96.65829224,142.4532634,27.04046332,53.35894861,75.45644603,2963196.74,0.44818485,0.289695295,1.307763904,8.61226205,1.071339983,2.6981614861036203,626732.0,1.5194366051518349,0.013267525156194731,-0.028734046698305583,0.2545360161684902,0.22237364334573326,1.0579934671797222
3162473,FENCE STORES LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/11/2015,31/10/2016,2016,52,12,N,1,11292540.0,0.0,8374061.0,2918479.0,2524176.0,568398.0,224762.0,18780.0,563858.0,-121714.0,442144.0,270132.0,172012.0,734052,0.0,734052.0,2343739.0,434512.0,1222061.0,419707.0,267459.0,218321.0,0.0,3077791.0,1712286.0,1015221.0,0,154315.0,542750.0,120160.0,203110.0,203110,1915396.0,1162395,631453.0,1175.0,1162395,1161220.0,0.0,1162395.0,876893.0,257175,-38854.0,0.0,1365505,99.0,1,4.993190195,1.3687777630000002,17.88342125,17.4734062,37.76718432,32.81419991,14.04439391,2343738.286,41.29300149,18.32021732,1.473067245,10.82184345,48.50829537,1.6478013067846988,793160.0,5.171336550517597,0.2461972239180633,0.07824338949590794,0.8504242165891055,0.3641215706830337,3.6323501498314874
3178591,HOWARD BROS JOINERY LTD.,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,9766091.0,0.0,7226859.0,2539232.0,2959733.0,62159.0,79143.0,11610.0,51211.0,-48510.0,2701.0,0.0,2701.0,572205,0.0,572205.0,1923682.0,1113616.0,91507.0,622916.0,95643.0,0.0,0.0,2495887.0,1218991.0,705916.0,31498,113865.0,367712.0,128106.0,197517.0,229015,1416508.0,1079379,704691.0,103000.0,1079379,976379.0,0.0,1079379.0,0.0,-7235,7235.0,0.0,1276896,73.0,1,0.524375618,1.578093686,13.85868558,21.21729254,43.24630883,26.38305746,41.62052555,1923681.925,4.010585044,2.051815647,1.129344744,0.936986968,4.744487339,1.312336074724448,141302.0,4.85809522823301,0.3388090887127502,0.0015150525644790811,0.18682600614531025,0.4571999593366221,3.8737451214738488
3179745,THOMSON SAWMILLS LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/08/2015,31/07/2016,2016,52,12,N,1,9363928.0,0.0,7279311.0,2084617.0,1169560.0,444251.0,883658.0,308662.0,135857.0,35136.0,170993.0,180000.0,-9007.0,11735238,0.0,11735238.0,4756339.0,1634425.0,1000434.0,246156.0,1875274.0,-652580.0,50.0,16491577.0,5421203.0,1966784.0,1860232,44983.0,1549204.0,0.0,7733175.0,9593407,13154378.0,3337199,-664864.0,30000.0,3337199,3307199.0,0.0,3337199.0,2028313.0,-1943788,1291208.0,0.0,11070374,43.0,1,1.4508548119999998,0.8773585859999999,-14.08397507,287.46883239999994,20.23577854,76.66399827,63.70885434,4756338.815,1.227212378,0.823796293,1.624476994,10.68391384,4.070988874,3.941742161615175,1327909.0,0.9309139750020282,-0.04837844191613695,-0.0007646206302768982,0.2657174447295125,0.1522169577307266,0.5621226350882029
3219930,STARBANK PANEL PRODUCTS LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/12/2015,30/11/2016,2016,52,12,N,1,9922484.0,0.0,6480817.0,3441667.0,3164741.0,733677.0,610115.0,75880.0,657797.0,-3838.0,653959.0,508518.0,145441.0,6549875,0.0,6549875.0,2359712.0,1543407.0,288524.0,294949.0,232832.0,-80209.0,0.0,8909587.0,2447681.0,1125916.0,0,656427.0,665338.0,1723209.0,2073209.0,2073209,4520890.0,4388697,-87969.0,1000.0,4388697,4387697.0,0.0,4388697.0,1611568.0,628895,-709104.0,0.0,6461906,91.0,1,6.629358132,0.964060268,-112.7952347,47.23973881,49.25814182,41.41698188,56.77444831,2359711.882,10.17961264,7.3830246,0.5577238529999999,2.907779947,14.98843506,1.030121240997043,1343792.0,2.1937343663825706,-0.011848225961540079,0.022853741705423602,0.497723811440418,0.5824557111542196,1.1025493280440497
3227274,PREMDOR CROSBY LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,28/12/2014,03/01/2016,2016,53,12,N,1,75287000.0,686000.0,56041000.0,19246000.0,13090000.0,6203000.0,996000.0,4969000.0,6751000.0,-282000.0,6469000.0,19750000.0,-13281000.0,121069000,0.0,121069000.0,36321000.0,15506000.0,7944000.0,4181000.0,8690000.0,0.0,0.0,157390000.0,30959000.0,10876000.0,0,16760000.0,3323000.0,0.0,5405000.0,5405000,36364000.0,121026000,5362000.0,0.0,121026000,1530000.0,0.0,121026000.0,0.0,0,0.0,0.0,126431000,470.0,1,8.967019538999999,1.173196809,14.04084297,4.465982516,76.89560963,52.72809383,75.17486419,36320999.74,5.339671441,4.2893449389999985,0.255804538,10.55162246,5.578140234,0.3004643630294317,7199000.0,2.5441599998403728,0.040881885761484216,-0.11813584090475884,0.15094161001334264,1.9969090309096909,0.4735633140606138
