REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
2168107,KRONOSPAN SAWMILLING LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/10/2012,30/09/2013,2013,52,12,N,1,56257000.0,0.0,0.0,0.0,0.0,512000.0,293000.0,121000.0,558000.0,-116000.0,442000.0,1000000.0,-558000.0,1305000,0.0,1305000.0,24408000.0,1908000.0,5469000.0,0.0,17031000.0,0.0,0.0,25713000.0,22922000.0,11211000.0,0,11711000.0,0.0,0.0,0.0,102000,23024000.0,2689000,1486000.0,1000000.0,2689000,1689000.0,0.0,2689000.0,0.0,0,0.0,0.0,2791000,2.0,1,0.991876566,1.064828549,37.85800808,3.793231685,10.45774511,72.73788151,12.37925947,24407999.76,19.99283411,2.170108505,8.524358498,9.721456885,20.75120863,8.562290814429156,805000.0,2.3783596189017238,0.06935013417337534,-0.030381519075953795,0.10331349900828374,0.07007470465601112,2.166002800140007
2229092,ANGLIAN TIMBER LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/03/2012,28/02/2013,2013,52,12,N,1,6471184.0,0.0,4774995.0,1696189.0,0.0,74078.0,114844.0,3375.0,70713.0,-17873.0,52840.0,0.0,52840.0,462916,0.0,462916.0,1808815.0,948063.0,666484.0,191748.0,2520.0,0.0,0.0,2271731.0,767934.0,565252.0,0,64670.0,138012.0,11309.0,0.0,49828,817762.0,1453969,1040881.0,100.0,1453969,1453869.0,0.0,1453969.0,0.0,0,0.0,0.0,1503797,0.0,1,1.092736661,2.355430284,6.21702577,3.427033176,64.00269222,31.88241595,53.47444842,1808814.132,4.702296919,3.112736499,0.528163943,10.29925899,4.863446195,0.5624342747335053,188922.0,4.743700228001461,0.5498261898085645,0.03256371462994518,0.2744350453464781,1.0667913158107123,2.8200839624057603
2327421,BYRON & BYRON LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,3178246.0,381390.0,1935732.0,1242514.0,0.0,117953.0,12499.0,1263.0,116692.0,-7805.0,108887.0,0.0,108887.0,39808,0.0,39808.0,4090740.0,485679.0,1091726.0,19691.0,2493644.0,0.0,0.0,4130548.0,1070959.0,239363.0,427951,7839.0,395806.0,0.0,0.0,427951,1070959.0,3059589,3019781.0,125822.0,3059589,2933767.0,0.0,3059589.0,0.0,0,0.0,6222135.0,3059589,0.0,1,3.671584893,3.819698046,1.05247566,13.98720547,74.07222964,27.48921732,55.77693954,4090738.981,3.813976322,2.825097299,0.350033616,34.34995277,3.813976322,0.3500336156261511,130452.0,3.4943047623613155,0.8773018011169462,0.03690595049373594,0.10422142534114116,1.7141210821329296,0.7617545032765628
2327421,BYRON & BYRON LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,3178246.0,381390.0,1935732.0,1242514.0,0.0,117953.0,12499.0,1263.0,116692.0,-7805.0,108887.0,0.0,108887.0,39808,0.0,39808.0,4090740.0,485679.0,1091726.0,19691.0,2493644.0,0.0,0.0,4130548.0,1070959.0,239363.0,427951,7839.0,395806.0,0.0,0.0,427951,1070959.0,3059589,3019781.0,125822.0,3059589,2933767.0,0.0,3059589.0,0.0,0,0.0,6222135.0,3059589,0.0,1,3.671584893,3.819698046,1.05247566,13.98720547,74.07222964,27.48921732,55.77693954,4090738.981,3.813976322,2.825097299,0.350033616,34.34995277,3.813976322,0.3500336156261511,130452.0,3.4943047623613155,0.8773018011169462,0.03690595049373594,0.10422142534114116,1.7141210821329296,0.7617545032765628
2327421,BYRON & BYRON LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,3178246.0,381390.0,1935732.0,1242514.0,0.0,117953.0,12499.0,1263.0,116692.0,-7805.0,108887.0,0.0,108887.0,39808,0.0,39808.0,4090740.0,485679.0,1091726.0,19691.0,2493644.0,0.0,0.0,4130548.0,1070959.0,239363.0,427951,7839.0,395806.0,0.0,0.0,427951,1070959.0,3059589,3019781.0,125822.0,3059589,2933767.0,0.0,3059589.0,0.0,0,0.0,6222135.0,3059589,0.0,1,3.671584893,3.819698046,1.05247566,13.98720547,74.07222964,27.48921732,55.77693954,4090738.981,3.813976322,2.825097299,0.350033616,34.34995277,3.813976322,0.3500336156261511,130452.0,3.4943047623613155,0.8773018011169462,0.03690595049373594,0.10422142534114116,1.7141210821329296,0.7617545032765628
2359578,WHITMORE'S TIMBER CO. LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/08/2012,31/07/2013,2013,52,12,N,1,11432766.0,22956.0,8934462.0,2498304.0,1738256.0,27660.0,100124.0,23971.0,4164.0,-2967.0,1197.0,0.0,1197.0,611406,0.0,611406.0,4816978.0,2013584.0,2625522.0,77699.0,100173.0,801681.0,0.0,5428384.0,3149098.0,1832632.0,0,728696.0,587770.0,600000.0,0.0,600000,3749098.0,1679286,1667880.0,694250.0,1679286,679412.0,0.0,1679286.0,872023.0,801681,0.0,1064102.0,2279286,64.0,1,0.036421632,1.529637376,6.8546694010000015,35.72947074,30.93528387,58.50821052,64.28524471,4816977.166,0.182688789,0.076707912,1.875260081,22.96488881,0.247962527,2.2325547881659227,127784.0,2.800490482982592,0.36870199307934,0.0003087106586416878,0.07768190312254991,0.26875040343037176,2.0850474726916888
2377214,D H H TIMBER PRODUCTS LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/09/2012,31/08/2013,2013,52,12,N,1,12504269.0,67373.0,11363303.0,1140966.0,489432.0,242058.0,2743.0,64049.0,178009.0,-41018.0,136991.0,0.0,136991.0,256,0.0,256.0,5626706.0,3140862.0,2466769.0,448.0,18627.0,-199201.0,0.0,5626962.0,4451944.0,2054210.0,288068,0.0,2109666.0,0.0,0.0,288068,4451944.0,1175018,1174762.0,80000.0,1175018,1065018.0,0.0,1175018.0,-133635.0,-199201,0.0,0.0,1175018,15.0,1,1.423585817,1.263876185,10.64408706,24.51604997,20.88192527,59.96245362,91.68185921,5626705.446,15.14947005,3.163501015,3.788830469,19.72741469,15.14947005,3.7888304689800503,244801.0,2.7865228716190664,0.2505285089893978,0.03408364940086675,0.14356651066774576,0.15836021297662325,2.1999839895844326
2379869,PONTRILAS PACKAGING LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/08/2012,31/07/2013,2013,52,12,N,1,11737370.0,0.0,10134841.0,1602529.0,1458658.0,76513.0,170030.0,34850.0,41663.0,-10282.0,31381.0,0.0,31381.0,493707,0.0,493707.0,5964870.0,2924247.0,1295364.0,85.0,1745174.0,0.0,0.0,6458577.0,5829289.0,1519276.0,23571,4003538.0,282904.0,61811.0,0.0,88548,5894266.0,564311,135581.0,100104.0,564311,464207.0,0.0,564311.0,0.0,0,0.0,306439.0,629288,64.0,1,0.354960268,1.023258583,86.57090595,15.6913475,8.737389056,47.24531475,90.93605765,5964869.778,6.620656996,0.645080178,10.32992268,11.03623725,7.382985623,10.445066638786061,246543.0,2.014564715243296,0.025190874088827926,0.006802334322250861,0.12597076724485906,0.057443386504782784,1.7991573530825753
2416726,WEST SUSSEX ANTIQUE TIMBER CO. LTD.,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/08/2012,31/07/2013,2013,52,12,N,1,1296351.0,0.0,828778.0,467573.0,0.0,50080.0,14205.0,8225.0,41863.0,-8618.0,33245.0,24000.0,9245.0,116335,0.0,116335.0,429793.0,142507.0,172240.0,65.0,114981.0,0.0,0.0,546128.0,393277.0,117472.0,112094,5002.0,158709.0,1470.0,0.0,258491,539674.0,6454,36516.0,99.0,6454,4954.0,0.0,6454.0,0.0,0,0.0,0.0,152851,0.0,1,3.229295152,1.092850586,35.50090371,4005.128602,1.181774236,33.07536308,40.12420633,429792.562,27.38810999,7.665419096,60.93538891,13.28652502,648.6365045,83.6185311434769,64285.0,2.8495314290950398,0.08023613511850701,0.023699572261447862,0.3884446503383822,0.007175442952597308,2.349975628424106
2429702,ROWLINSON PACKAGING (SOUTH) LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2012,30/04/2013,2013,52,12,N,1,3680911.0,0.0,3016091.0,664820.0,0.0,148330.0,82199.0,22020.0,126310.0,-12790.0,113520.0,0.0,113520.0,1299414,0.0,1299414.0,1387451.0,783560.0,556548.0,0.0,47343.0,0.0,0.0,2686865.0,953003.0,456637.0,96224,157685.0,242457.0,50500.0,0.0,379514,1236293.0,1450572,434448.0,10000.0,1450572,1350572.0,0.0,1450572.0,0.0,0,0.0,29746.0,1733862,0.0,1,3.431487477,1.455872647,8.472615825,26.16305843,53.98752822,45.28023226,77.69799378,1387450.416,7.284893492,4.701017729,0.656984279,15.11984397,8.707599485,0.8522796524405545,230529.0,2.5965765977278688,0.1940319294047152,0.05914997590128272,0.2831350663319519,0.7039942796731843,1.3562653464167351
2439053,E. O. BURTON (EAST ANGLIA) LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/02/2012,31/01/2013,2013,52,12,N,1,1138102.0,0.0,840507.0,297595.0,0.0,0.0,21856.0,0.0,71351.0,-14270.0,57081.0,0.0,57081.0,70589,0.0,70589.0,550996.0,140843.0,178282.0,221323.0,10548.0,0.0,0.0,621585.0,113596.0,67565.0,0,3839.0,42192.0,0.0,0.0,11538,125134.0,496451,437400.0,2000.0,496451,494451.0,0.0,496451.0,0.0,0,0.0,0.0,507989,0.0,1,6.269297479,4.850487693,2.601970736,2.324096437,79.86856182,21.66873004,45.16967284,550994.4306,14.04577658,11.4788806,0.228816137,15.66485254,14.37221397,0.2520571013050633,21856.0,5.2820904508734365,0.8444219213784117,0.12856391322184416,0.11603368807162336,2.3804129972669297,1.812657930934627
2440469,ARDEN WINDOWS LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/12/2012,30/11/2013,2013,52,12,N,1,7249419.0,0.0,0.0,0.0,2169059.0,80913.0,73289.0,17329.0,63584.0,-43635.0,19949.0,0.0,19949.0,883933,0.0,883933.0,2453438.0,1495559.0,687324.0,26.0,270529.0,0.0,0.0,3337371.0,2757649.0,1458069.0,18714,984007.0,296859.0,7542.0,0.0,75751,2814686.0,522685,-304211.0,230000.0,522685,282492.0,0.0,522685.0,0.0,0,0.0,0.0,579722,93.0,1,0.877090978,0.889684655,-23.83023296,14.49266767,15.66157913,73.41211551,75.29969436,2453437.751,10.9680157,1.905212216,5.275929097,9.481090829,12.16487942,5.385052182480845,154202.0,2.313352374869003,-0.1093834638102866,0.008368443304625106,0.15247528668523816,0.11141953312021304,2.1504725755692133
2541468,SCA WOOD UK LTD,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,75507000.0,0.0,65354000.0,10153000.0,4473000.0,-5752000.0,497000.0,590000.0,-5832000.0,1238000.0,-4594000.0,0.0,-4594000.0,7239000,758000.0,7997000.0,41727000.0,22333000.0,15496000.0,400000.0,3498000.0,0.0,0.0,49724000.0,47645000.0,4132000.0,0,35041000.0,8472000.0,0.0,0.0,0,47645000.0,2079000,-5918000.0,2000000.0,1321000,-6121000.0,0.0,2079000.0,0.0,0,0.0,24000.0,2079000,154.0,1,-7.723787198999998,0.875789695,-12.75887124,0.0,4.24580321,19.97404214,107.9574741,41726999.67,-280.51948050000004,-11.72874266,22.91726792,20.52260055,-280.51948050000004,36.067373202119605,-5255000.0,0.8990510673804487,-0.1428203684337543,-0.12934598986404955,-0.3487551283082616,0.016635533634169378,1.5033370203523448
2565308,MIDLAND BUILDING PRODUCTS LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,9395653.0,0.0,6004356.0,3391297.0,3106721.0,228971.0,219795.0,4569.0,224838.0,-102393.0,122445.0,0.0,122445.0,663845,0.0,663845.0,5123471.0,1735050.0,372740.0,2686907.0,328774.0,2214355.0,0.0,5787316.0,4466575.0,1755083.0,0,0.0,2711492.0,0.0,0.0,282058,4748633.0,1038683,656896.0,60000.0,1038683,978683.0,0.0,1038683.0,2456522.0,2215743,-1388.0,0.0,1320741,49.0,1,2.393000252,1.147069287,14.30310582,27.15534961,17.94757708,68.18102957,67.40279255,5123470.9169999985,17.02362537,3.885013364,4.3002292330000005,3.967153747,21.64645036,4.571782728705486,448766.0,2.1602153490572693,0.1362073887100687,0.02962046655133398,0.2558919886178671,0.13123983260024516,1.6072556725777545
2572178,PSL 2020 LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,R,02/04/2013,31/12/2013,2013,39,9,N,1,6751376.0,0.0,0.0,0.0,2280233.0,338246.0,81543.0,8484.0,329796.0,-69387.0,260409.0,9000.0,251409.0,836188,0.0,836188.0,2144551.0,648084.0,770437.0,1372.0,724109.0,0.0,549.0,2980739.0,2023261.0,946760.0,6603,223050.0,846848.0,293626.0,0.0,337899,2354557.0,626182,121290.0,103.0,626182,623082.0,0.0,626182.0,0.0,0,0.0,0.0,957478,95.0,1,4.884870877,1.059947777,55.66308847,53.96178747,21.00760919,51.18473627,35.03739978,2144550.619,34.44423788,11.06423608,3.231106931,11.41155521,52.66775474,3.7601799476829423,419789.0,3.0335811413418226,0.04882950167726862,0.11808232790593205,0.4647517612243138,0.15956683146766035,2.242350719066648
2583752,BROXAP LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,35211383.0,262503.0,23650250.0,11561133.0,7603793.0,467899.0,506740.0,47084.0,452196.0,-8915142.0,-8462946.0,2879494.0,-11342440.0,2251161,2624753.0,4875914.0,8582873.0,5435001.0,2491022.0,42312.0,614538.0,2296345.0,0.0,13458787.0,6456698.0,4217972.0,975829,270000.0,992897.0,3957571.0,0.0,13669314,19150183.0,-5691396,2126175.0,500000.0,-8316149,-6191396.0,0.0,-5691396.0,1534141.0,1284857,1011488.0,0.0,7002089,302.0,1,1.284232431,1.329297576,16.56090538,-240.1750643,-52.53256543,43.72335446,56.33903573,8582872.614,6.4580156010000005,3.3598570210000003,-1.134466482,7.074479296,-7.945256313,-2.302770549204926,974639.0,1.5782111833385792,0.18957206173186333,-1.179854915602721,0.2389746341925167,-0.2605557033058117,2.590075106322732
2592674,CAVENDISH JOINERY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2012,30/04/2013,2013,52,12,N,1,1787274.0,0.0,958823.0,828451.0,0.0,-27544.0,31959.0,22160.0,-46270.0,0.0,-46270.0,0.0,-46270.0,227474,0.0,227474.0,197521.0,131625.0,54262.0,817.0,10817.0,0.0,0.0,424995.0,211251.0,132206.0,16755,40680.0,21610.0,42477.0,0.0,59232,253728.0,171267,-13730.0,60200.0,171267,-37767.0,148834.0,171267.0,0.0,0,0.0,0.0,213744,0.0,1,-2.588858787,0.935006225,-130.172906,34.58459598,40.29859175,26.99932411,26.88067135,197520.7431,-21.64739127,-10.88718691,1.233460036,3.036020219,-27.01629619,1.4814762914046489,4415.0,4.411440929895296,-0.038767514911940144,-0.15242061671313778,0.03428157978329157,0.4050014188422248,4.163346062894857
2675148,JAMES JOHNSON & COMPANY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/07/2012,30/06/2013,2013,52,12,N,1,7033456.0,0.0,5249441.0,1784015.0,0.0,358673.0,39454.0,249.0,358887.0,-79458.0,279429.0,187500.0,91929.0,176918,0.0,176918.0,2042644.0,273300.0,0.0,523068.0,1246276.0,0.0,0.0,2219562.0,1430815.0,926188.0,0,0.0,504627.0,0.0,0.0,63932,1494747.0,724815,611829.0,15000.0,724815,709815.0,0.0,724815.0,0.0,0,0.0,0.0,788747,0.0,1,5.102569775,1.42760874,11.49578722,8.820457634,32.65576722,48.06436836,14.18285691,2042644.0,45.50090206,16.16927123,1.974041652,0.0,49.51428985,2.0622462283479237,398127.0,4.408800547009483,0.3307836410967569,0.057984683464575436,0.5919271910403944,0.2909448890012825,3.137160142406475
2687478,KENSWORTH SAWMILLS LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/02/2012,31/01/2013,2013,52,12,N,1,1134814.0,0.0,840641.0,294173.0,238806.0,87716.0,40872.0,0.0,87716.0,-10580.0,77136.0,42000.0,35136.0,131940,0.0,131940.0,394012.0,28851.0,191073.0,174088.0,0.0,0.0,0.0,525952.0,67081.0,24273.0,0,6826.0,35982.0,0.0,0.0,0,67081.0,458871,326931.0,1000.0,458871,457871.0,0.0,458871.0,0.0,0,0.0,0.0,458871,16.0,1,7.729548631,5.873675109,3.471111641,0.0,87.24579429,7.807134033,9.279595599,394009.1516,19.11561201,16.67756753,0.146187055,16.8373848,19.11561201,0.14618705474959193,128588.0,7.8866412525447895,0.7459182587004136,0.09352640545144802,0.8068044232173278,4.104330585411668,2.1360615797639326
2804618,THE WILDE GROUP LTD.,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,R,01/10/2012,30/09/2013,2013,52,12,N,1,7778484.0,0.0,4598322.0,3180162.0,2666978.0,247977.0,151275.0,36380.0,211819.0,-46705.0,165114.0,143061.0,22053.0,1500819,0.0,1500819.0,2270123.0,1341180.0,284999.0,584962.0,58982.0,-261017.0,0.0,3770942.0,1807995.0,1127732.0,37162,139130.0,503971.0,85097.0,0.0,227998,1998831.0,1772111,462128.0,3851.0,1772111,1768260.0,0.0,1772111.0,155501.0,-91400,-169617.0,0.0,1962947,95.0,1,2.723139882,1.255602477,16.83188208,12.86589836,46.99385459,52.91804676,62.93394703,2270122.842,10.790867,5.617137575,1.020249296,3.663940171,11.95291943,1.127937809764738,399252.0,3.0786974093276376,0.14705970020223064,0.008187397207382135,0.3493905766781881,0.5319442213974068,2.04211551384243
2813369,EGGER (UK) LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2012,30/04/2013,2013,52,12,N,1,183273000.0,6310000.0,163937000.0,19336000.0,17303000.0,3129000.0,9560000.0,5432000.0,-2283000.0,-646000.0,-2929000.0,0.0,-2929000.0,115387000,0.0,115387000.0,39533000.0,3973000.0,19297000.0,28000.0,16235000.0,0.0,0.0,154920000.0,43491000.0,11802000.0,0,21620000.0,10069000.0,85460000.0,0.0,87292000,130783000.0,24137000,-3958000.0,13500000.0,24137000,-17363000.0,0.0,24137000.0,0.0,0,0.0,15900000.0,111429000,511.0,1,-1.24568267,0.908992665,-46.30444669,361.6522352,15.58029951,23.50444419,7.912485745,39532999.56,-2.048838274,-1.473663826,1.8018395,10.529101400000002,-9.458507685,5.418361851099972,12689000.0,1.4950863055198098,-0.030658404337722694,-0.026469145365349857,0.27029240898528273,0.11073457559468737,1.1711868706429125
2831738,MARLIN INDUSTRIES (WREXHAM) LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,8133670.0,0.0,5757357.0,2376313.0,1745365.0,504814.0,285992.0,113174.0,391640.0,-80125.0,311515.0,134041.0,177474.0,3024465,0.0,3024465.0,3200736.0,2008147.0,663103.0,407.0,529079.0,-2029.0,0.0,6225201.0,3383264.0,1711041.0,102933,566518.0,1002772.0,128282.0,0.0,762254,4042585.0,2182616,-182528.0,100.0,2182616,2053026.0,42058.0,2182616.0,628903.0,185026,-187055.0,0.0,2841937,68.0,1,4.81504659,0.946049732,-44.561218,34.92387117,35.06097233,76.78329278,90.11598147,3200735.8039999995,13.7807418,6.291202485,1.5500958480000002,8.152568275,17.94360529,1.8521741799748561,790806.0,2.0413858472715263,-0.03518498438845589,0.03991254258296238,0.4192089219287857,0.32394361528576393,1.29350575186247
2940692,G E ROBINSON & CO LTD,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,21457843.0,0.0,15283490.0,6174353.0,2838345.0,1090511.0,304624.0,12743.0,1077768.0,-344855.0,732913.0,0.0,732913.0,2128386,0.0,2128386.0,13235728.0,3442580.0,2820312.0,1424.0,6971412.0,0.0,0.0,15364114.0,4717424.0,1244761.0,240203,2177832.0,1054628.0,0.0,0.0,275322,4752543.0,10611571,8518304.0,80000.0,10611571,10142571.0,0.0,10611571.0,0.0,0,0.0,0.0,10646690,110.0,1,5.022722927,2.805710913,2.519027614,2.594545143,69.06724983,21.17350588,58.55862120000001,13235727.4,10.12303354,7.0148399060000015,0.444554722,13.14350189,10.15653573,0.4478642229317412,1395135.0,3.7541006064312588,0.6653143031872842,0.06678407879556217,0.2996557757902603,1.3396917397696348,1.3826547088885175
2956470,M H JOINERY PRODUCTS LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/07/2012,30/06/2013,2013,52,12,N,1,6454697.0,0.0,4918388.0,1536309.0,2905073.0,167022.0,182400.0,17287.0,149769.0,-43709.0,106060.0,14754.0,91306.0,2782181,0.0,2782181.0,2006452.0,1028748.0,578181.0,7089.0,392434.0,34985.0,0.0,4788633.0,1850541.0,828822.0,202383,26515.0,792821.0,25439.0,0.0,434824,2082982.0,2705651,155911.0,66120.0,2705651,2639531.0,0.0,2705651.0,365258.0,260384,-225399.0,0.0,2938092,119.0,1,2.32031031,1.084251578,41.39988198,16.07095668,56.50153186,46.86820001,58.17360908,2006451.688,5.097491842,3.127594034,0.683954065,8.95752349,5.5354145820000005,0.7698635189830471,349422.0,2.420362568772691,0.039070273290937096,0.026694131707316056,0.24079786444273346,0.7793589190881149,1.3344413802435893
2969171,THE NATURAL WOODFLOOR COMPANY LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/10/2012,31/12/2013,2013,65,15,N,1,11315360.0,471545.0,9205514.0,2109846.0,978099.0,561647.0,204802.0,15718.0,546188.0,-141824.0,404364.0,260000.0,144364.0,4481607,0.0,4481607.0,1743679.0,278781.0,1048888.0,396466.0,19544.0,196474.0,0.0,6225286.0,1840453.0,943997.0,46604,98333.0,751519.0,11594.0,0.0,274359,2068208.0,4157078,-96774.0,100.0,4157078,4156978.0,0.0,4157078.0,1528633.0,107526,88948.0,125000.0,4384833,20.0,1,4.826960874,0.94741838,-116.9256205,6.599803997,66.77730148,30.45054731,8.992649372,1743678.43,12.45630107,8.773701321,0.44272756,9.269594604,13.13874794,0.4975148409531888,766449.0,3.4255659180376568,-0.018654371863397117,0.03246591401583798,0.4062916466809717,1.2059941746671514,1.7994685545370928
