REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
4642499,PERFORMANCE DOORSET SOLUTIONS LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2014,30/04/2015,2015,52,12,N,1,13412667.0,0.0,9443690.0,3968977.0,3307216.0,1373928.0,283328.0,105571.0,1268357.0,-292186.0,976171.0,199992.0,776179.0,2869290,92479.0,2961769.0,3880245.0,2289711.0,1063461.0,323483.0,203590.0,1059559.0,0.0,6842014.0,2620363.0,1077254.0,465529,141187.0,936393.0,1417923.0,1441639.0,1907168,4062002.0,2780012,1259882.0,36620.0,2687533,2621971.0,0.0,2780012.0,1907666.0,1205907,-146348.0,0.0,4221651,142.0,1,9.456411614,1.480804377,10.64597081,68.60286934,41.18820037,29.31540088,62.31009202,3880244.594,30.04409886,18.53777265,0.94257255,7.928781055,45.62415558,1.511424045769857,1657256.0,3.5168173699476264,0.2209668673580615,0.15882028303362136,0.7993179785951914,0.396976613994774,1.940735626965978
4646823,COBBLESTONES CARPENTRY LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,251203.0,0.0,171004.0,80199.0,11510.0,66739.0,1219.0,0.0,66839.0,-13361.0,53478.0,40021.0,13457.0,184341,0.0,184341.0,237619.0,45477.0,0.0,191854.0,288.0,0.0,0.0,421960.0,35852.0,2526.0,0,17333.0,15993.0,0.0,0.0,0,35852.0,386108,201767.0,100.0,386108,386008.0,0.0,386108.0,0.0,0,0.0,0.0,386108,0.0,1,26.6075644,6.627775298,1.24501529,0.0,91.50346004,3.670298524,66.0784505,237619.0,17.31095963,15.84012703,0.092854849,0.0,17.31095963,0.09285484890237963,67958.0,8.200992266959943,0.5737994122665655,0.044648307896483067,0.5314754953076121,6.461698092156644,0.5893709593326382
4668751,IAN WHITEHALL LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/02/2014,31/01/2015,2015,52,12,N,1,13605.0,0.0,0.0,0.0,7912.0,0.0,70.0,0.0,-299.0,-99.0,-398.0,0.0,-398.0,209,0.0,209.0,2684.0,151.0,0.0,2533.0,0.0,0.0,0.0,2893.0,3173.0,3173.0,0,0.0,0.0,0.0,42.0,42,3215.0,-322,-489.0,1.0,-322,-323.0,0.0,-322.0,0.0,0,0.0,0.0,-280,0.0,1,-2.197721426,0.8458871729999999,-27.82208589,-13.04347826,-11.13031455,85.12642411,4.05108416,2684.0,106.7857143,-10.33529208,-9.854037267,0.0,92.85714286,-9.98447204968944,70.0,4.280020755843863,-0.20283442792948492,-0.19260283442792947,0.07984790874524714,-0.060093312597200625,4.655703422053231
4795332,BURROWS JOINERY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/08/2014,31/07/2015,2015,52,12,N,1,448255.0,0.0,340361.0,107894.0,53636.0,26181.0,4464.0,0.0,26181.0,-3541.0,22640.0,23750.0,-1110.0,17856,0.0,17856.0,121500.0,67745.0,5000.0,48755.0,0.0,0.0,0.0,139356.0,55544.0,49799.0,0,2204.0,3541.0,0.0,0.0,0,55544.0,83812,65956.0,100.0,83812,83712.0,0.0,83812.0,0.0,0,0.0,0.0,83812,0.0,1,5.840648738,2.187454991,6.796273273,0.0,60.14236918,40.5497652,55.16263065,121499.91,31.23777025,18.78713511,0.662721329,1.115436526,31.23777025,0.662721328688016,30645.0,5.372292599712717,0.5679497115301817,-0.011151295961422544,0.7256845776285198,0.9053579144462048,3.1844516920692327
4820978,STOL JOINERY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,L,01/09/2014,31/08/2015,2015,52,12,N,1,1463975.0,0.0,1154928.0,309047.0,0.0,812.0,14806.0,4964.0,-4152.0,-1432.0,-5584.0,0.0,-5584.0,9906,0.0,9906.0,535679.0,0.0,85000.0,2580.0,448099.0,0.0,0.0,545585.0,241069.0,92374.0,0,0.0,148695.0,0.0,0.0,0,241069.0,304516,294610.0,100.0,304516,304416.0,0.0,304516.0,0.0,0,0.0,0.0,304516,0.0,1,-0.2836114,2.222098237,4.969196565,0.0,55.81458435,23.03079629,0.0,535678.6474,-1.363475154,-0.76101799,0.791646416,5.8061100770000005,-1.363475154,0.7916464159518711,15618.0,4.1425178981026525,0.6479870231036411,-0.0143288396858418,0.09446630680828837,0.7579141241719175,2.656479283704648
4909353,S WOOD PRODUCTS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/11/2014,31/10/2015,2015,52,12,N,1,332759.0,0.0,243609.0,89150.0,35900.0,0.0,2697.0,4903.0,-12080.0,0.0,-12080.0,0.0,-12080.0,8092,0.0,8092.0,49189.0,17689.0,31000.0,500.0,0.0,0.0,0.0,57281.0,120241.0,120241.0,0,0.0,0.0,0.0,0.0,0,120241.0,-62960,-71052.0,100.0,-62960,-63060.0,0.0,-62960.0,0.0,0,0.0,0.0,-62960,0.0,1,-3.630254929,0.409086751,-4.683316444,0.0,-109.9142822,131.8911434,19.40288617,49188.74218,19.18678526,-21.0890173,-1.909799873,9.316051557,19.18678526,-1.9097998729351968,2697.0,3.808613554232207,-1.4884935668022554,-0.2952462422094586,0.1553761282100522,-0.3141690438369608,5.751146278870831
4911159,KINGSPAN TIMBER SOLUTIONS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,2,17187264.0,0.0,12840898.0,4346366.0,3688556.0,106748.0,98622.0,0.0,106748.0,-14000.0,92748.0,0.0,92748.0,1862394,0.0,1862394.0,13656777.0,1826562.0,2814080.0,0.0,9016135.0,0.0,0.0,15519171.0,5901237.0,672502.0,1944604,39638.0,3244493.0,0.0,550914.0,2495518,6452151.0,9067020,7755540.0,615120.0,9067020,-8089319.0,0.0,9067020.0,0.0,0,0.0,0.0,9617934,101.0,1,0.621087801,2.314222764,2.21612731,27.523023,58.42464137,14.28169312,38.79006746,13656776.52,1.10988493,0.68784602,0.650846364,16.37305391,1.177321766,0.7116065697439732,205370.0,2.591297636801784,0.5996871868993517,0.008366890215978676,0.04366992283286266,0.8431625360286825,1.096411100824909
4962164,POWELL & CO CONSTRUCTION LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,9220703.0,0.0,7081137.0,2139566.0,1294396.0,1164306.0,122528.0,0.0,1167192.0,-257286.0,909906.0,463200.0,446706.0,777699,0.0,777699.0,4290612.0,878888.0,324121.0,3010040.0,77563.0,1704959.0,0.0,5068311.0,2343696.0,728510.0,0,996.0,1614190.0,0.0,92722.0,92722,2436418.0,2631893,1946916.0,100.0,2631893,2631793.0,0.0,2631893.0,2724449.0,1710501,-5542.0,0.0,2724615,43.0,1,12.65838407,1.830703299,4.736055896,3.523015563,51.92840376,28.83794761,34.79063581,4290611.862,42.8387864,23.02921032,0.890498208,3.515144127,44.34800351,0.9257283635770908,1286834.0,3.871447944401793,0.4609620838184555,0.12339187551829395,0.8378633828902764,0.6481382915411066,1.8010923106336607
4990894,ELFORDS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,441528.0,0.0,0.0,0.0,0.0,0.0,3958.0,0.0,0.0,0.0,0.0,0.0,0.0,11397,0.0,11397.0,298686.0,1888.0,17584.0,205324.0,73890.0,0.0,0.0,310083.0,67742.0,67742.0,0,0.0,0.0,0.0,2280.0,2280,70022.0,240061,230944.0,100.0,240061,239961.0,0.0,240061.0,0.0,0,0.0,0.0,242341,0.0,1,0.0,4.409170087,1.9118401000000005,0.949758603,77.41830413,56.00059339,1.5607617180000002,298685.7404,0.0,0.0,0.28218661100000003,3.982533384,0.0,0.29168419693327946,3958.0,4.402542582404675,0.8937374831899846,0.0,0.042122270488869115,2.057019222530062,1.4096636061957606
5055861,BATHGATE FLOORING LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/07/2014,30/06/2015,2015,52,12,N,1,12096197.0,501558.0,10271455.0,1824742.0,1415967.0,466487.0,162349.0,0.0,466487.0,-89765.0,376722.0,0.0,376722.0,1308301,61394.0,1369695.0,3638280.0,2494784.0,545011.0,432268.0,166217.0,0.0,0.0,5007975.0,3144586.0,1963045.0,0,829741.0,351800.0,0.0,139300.0,139300,3283886.0,1724089,493694.0,500000.0,1662695,1224089.0,0.0,1724089.0,0.0,0,0.0,0.0,1863389,47.0,1,3.856476544,1.156998091,24.50140573,8.0796293,34.85415482,59.23443748,75.27954116,3638279.827,25.03433261,9.314882762,1.823911643,4.505639252,27.05701388,1.9750381158300232,628836.0,3.3330074920940955,0.11829787488955115,0.10531418387671664,0.4143708385125725,0.3037916054333189,2.391232989381936
5145272,VALLEY GARDEN SUPPLIES LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/07/2014,30/06/2015,2015,52,12,N,1,115562.0,0.0,0.0,0.0,0.0,0.0,5686.0,0.0,0.0,0.0,0.0,0.0,0.0,17059,15000.0,32059.0,48813.0,0.0,4000.0,42756.0,2057.0,0.0,0.0,80872.0,129934.0,129934.0,0,0.0,0.0,0.0,717.0,717,130651.0,-49779,-81121.0,1000.0,-64779,-50779.0,0.0,-49779.0,0.0,0,0.0,0.0,-49062,0.0,1,0.0,0.375675343,-1.424563307,-1.44036642,-75.56928589,410.3936415,0.0,48812.96922,0.0,0.0,-2.61021716,3.461345425,0.0,-2.0168727519720897,5686.0,0.14549346705982624,-1.2036947274705707,0.0,0.23201849836779104,-0.2974902603118231,1.4146599564744289
5269850,BUSHBOARD HOLDINGS LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/11/2014,31/10/2015,2015,52,12,Y,1,24031000.0,0.0,15863000.0,8168000.0,3483000.0,1332000.0,534000.0,514000.0,914000.0,-390000.0,524000.0,0.0,524000.0,3042000,5922000.0,8964000.0,8337000.0,5325000.0,2466000.0,147000.0,399000.0,219000.0,0.0,17301000.0,8627000.0,3325000.0,3317000,232000.0,1753000.0,4210000.0,5682000.0,8999000,14309000.0,2992000,-290000.0,73000.0,-2930000,1495000.0,0.0,2992000.0,2238000.0,-107000,326000.0,0.0,8674000,92.0,1,3.803420582,0.966384606,-82.86551724,300.7687166,26.29405044,50.50247597,80.87990512,8336999.714,10.53723772,5.282931622,2.883355615,10.26174525,30.54812834,-4.883617747440273,1866000.0,1.6304545206653307,-0.020114444251777355,0.042402173284781235,0.35592162302757063,-0.12285973862603955,1.3751049072307957
5285813,ARCHITECTURAL OAK LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/12/2014,30/11/2015,2015,52,12,N,1,235770.0,0.0,154941.0,80829.0,0.0,31481.0,2662.0,16.0,32130.0,-6071.0,26059.0,7500.0,18559.0,10216,0.0,10216.0,27964.0,20450.0,5000.0,2514.0,0.0,0.0,0.0,38180.0,35816.0,21526.0,0,0.0,14290.0,0.0,1864.0,1864,37680.0,500,-7852.0,2.0,500,498.0,0.0,500.0,0.0,0,0.0,0.0,2364,1.0,1,13.627688,0.780768372,-30.02674478,372.8,1.309586171,33.32480808,31.65903211,27963.8604,1359.137056,84.15400733,71.632,2.120710862,6426.0,75.36,34143.0,9.506243606383439,-0.24678889470927184,0.680529072812991,2.9510712414876896,0.007961783439490446,6.113470403352541
5386335,WOODGRAIN SERVICES LTD.,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,40668.0,0.0,16260.0,24408.0,16640.0,481.0,823.0,191.0,481.0,0.0,481.0,0.0,481.0,3491,0.0,3491.0,1801.0,590.0,195.0,678.0,338.0,0.0,0.0,5292.0,3304.0,3304.0,0,0.0,0.0,0.0,0.0,0,3304.0,1988,-1503.0,1000.0,1988,988.0,0.0,1988.0,0.0,0,0.0,0.0,1988,0.0,1,1.182748107,0.545096852,-27.05788423,0.0,37.56613757,29.65378184,5.295318186,1800.940981,24.19517103,9.089191232000001,1.661971831,0.479492476,24.19517103,1.6619718309859155,1304.0,8.568560410981718,-0.3408163265306122,0.12724867724867725,0.8131519274376416,0.3610169491525424,7.607959183673469
5437674,APPLETON AND ROWLINSON LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2014,30/04/2015,2015,52,12,N,1,132318.0,0.0,46374.0,85944.0,0.0,39257.0,1716.0,40.0,39247.0,-7986.0,31261.0,29400.0,1861.0,8952,0.0,8952.0,39287.0,5016.0,5082.0,28703.0,486.0,0.0,0.0,48239.0,18255.0,1095.0,0,0.0,17160.0,0.0,0.0,0,18255.0,29984,21032.0,2.0,29984,29982.0,0.0,29984.0,0.0,0,0.0,0.0,29984,0.0,1,29.66111942,2.152122706,6.291270445,0.0,62.15717573,3.020564096,13.83666621,39286.72161,130.89314299999998,81.35948092,0.608824707,3.840747291000001,130.89314299999998,0.6088247065101388,40973.0,7.081185599714295,0.5231949252679368,0.05401024067663094,2.802937457244138,0.9855053410024652,2.7155376355231238
5495467,D P MURPHY VENEER SERVICES LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/08/2014,31/07/2015,2015,52,12,N,1,70312.0,0.0,0.0,0.0,0.0,0.0,751.0,0.0,0.0,0.0,0.0,0.0,0.0,917,0.0,917.0,20570.0,6809.0,748.0,12962.0,0.0,0.0,51.0,21487.0,14324.0,14324.0,0,0.0,0.0,0.0,1214.0,1214,15538.0,5949,6246.0,6.0,5949,5943.0,0.0,5949.0,0.0,0,0.0,0.0,7163,0.0,1,0.0,1.4360513819999998,11.25712456,20.40679106,27.68650812,74.35800432,35.34652691,20569.94778,0.0,0.0,2.40779963,1.063829787,0.0,2.611867540763153,751.0,3.933466205320123,0.34882487085214314,0.0,0.1153395076092521,0.229720684772815,3.2395811420859126
5502716,THUNDERBOX COLLECTIVE LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/08/2014,31/07/2015,2015,52,12,N,1,52392.0,0.0,0.0,0.0,9600.0,0.0,1822.0,0.0,-1818.0,364.0,-1454.0,0.0,-1454.0,7288,0.0,7288.0,6060.0,2545.0,0.0,3515.0,0.0,0.0,0.0,13348.0,1087.0,1087.0,0,0.0,0.0,0.0,23000.0,23000,24087.0,-10739,4973.0,100.0,-10739,-10839.0,0.0,-10739.0,0.0,0,0.0,0.0,12261,0.0,1,-3.469995419,5.5749770010000015,10.53529057,-214.1726418,-80.4540006,7.572816461,17.73028325,6060.0,-14.82750184,-13.62001798,-0.101219853,0.0,16.92895055,-2.2429462706024768,1822.0,4.3633517639252934,0.4470782139646389,-0.15250224752771951,0.4504495055439017,-0.2675052933117449,3.885831585256218
5533418,MEACO WOODWORK LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/09/2014,31/08/2015,2015,52,12,N,1,82171.0,0.0,10181.0,71990.0,0.0,13878.0,4109.0,0.0,13878.0,-687.0,13191.0,0.0,13191.0,10751,0.0,10751.0,25908.0,10067.0,958.0,13190.0,1693.0,0.0,0.0,36659.0,37945.0,0.0,0,0.0,37945.0,0.0,0.0,0,37945.0,-1286,-12037.0,100.0,-1286,-1386.0,0.0,-1286.0,0.0,0,0.0,0.0,-1286,0.0,1,16.88917015,0.682777705,-6.826534851,0.0,-3.508006219,0.0,44.71717516,25907.97475,-1079.160187,37.85700646,-29.50622084,1.165861435,-1079.160187,-29.50622083981337,17987.0,3.927655975823395,-0.39402056793693213,0.5037616956272675,1.6191685534248068,-0.02033469495322177,2.2190809896614745
5570341,ROE TIMBER FRAME LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2014,30/04/2015,2015,52,12,N,1,13137382.0,0.0,10541437.0,2595945.0,2529345.0,769358.0,149141.0,72371.0,696987.0,-143100.0,553887.0,0.0,553887.0,938953,0.0,938953.0,3336559.0,2318047.0,331245.0,351281.0,335986.0,-26549.0,0.0,4275512.0,2574642.0,1140878.0,0,865200.0,568564.0,351594.0,494898.0,494898,3069540.0,1205972,761917.0,1000.0,1205972,1204972.0,0.0,1205972.0,182589.0,-268692,242143.0,0.0,1700870,114.0,1,5.305372105,1.29593124,17.24253692,41.03727118,28.20649316,31.69737091,64.40302604,3336558.8710000007,40.97826406,16.30183707,2.134910263,2.521392771,57.79462541,2.545282975060781,918499.0,4.381852809690873,0.21384582711965253,0.18136817298138794,0.7089318659379275,0.23573017455384196,3.0419767690980635
5698375,WOOD PELLET ENERGY (UK) LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,2,451000.0,0.0,850000.0,-399000.0,97000.0,-399000.0,176000.0,0.0,-488000.0,121000.0,-367000.0,0.0,-367000.0,1208000,0.0,1208000.0,572000.0,107000.0,67000.0,10000.0,334000.0,10000.0,54000.0,1780000.0,63000.0,16000.0,0,0.0,47000.0,3000000.0,3008000.0,3008000,3071000.0,-1291000,509000.0,0.0,-1291000,-1391000.0,0.0,-1291000.0,-2985000.0,-2990000,3000000.0,0.0,1717000,5.0,1,-108.20399109999998,9.079365079,0.886051081,-232.9976762,-72.52808989,12.94900222,86.59645233,571998.9365,-28.4216657,-27.41573034,-0.04879938,14.85587583,37.80015492,-2.3787761425251737,-223000.0,-0.3603260494147864,0.34314606741573034,-0.2886516853932584,-0.4134269662921348,-0.2522305437968088,0.25083707865168536
5829849,ALLAN BROTHERS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,9472119.0,0.0,6753714.0,2718405.0,2546806.0,-215827.0,317473.0,76152.0,-291959.0,-250000.0,-541959.0,0.0,-541959.0,2575575,968193.0,3543768.0,3617396.0,2240155.0,983453.0,2500.0,391288.0,0.0,0.0,7161164.0,3958393.0,600971.0,0,2786915.0,570507.0,3673331.0,3673331.0,3673331,7631724.0,-470560,-340997.0,7400000.0,-1438753,-7870560.0,0.0,-470560.0,0.0,0,0.0,0.0,3202771,85.0,1,-3.082298692,0.913854688,-27.77771945,-780.6296752999998,-7.598291676,23.15790321,86.32245594,3617395.752,-9.115825015,-4.076976871,-8.41208985,10.38260816,62.04501020000001,-5.304401797945861,101646.0,1.0801128904610022,-0.05714104578529412,-0.10595241220561352,0.04684040192348618,-0.11311360316489433,1.3094795496933178
5952679,KRL JOINERY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/11/2014,31/10/2015,2015,52,12,N,1,61690.0,0.0,23231.0,38459.0,0.0,7191.0,1431.0,0.0,7191.0,-1438.0,5753.0,0.0,5753.0,4295,0.0,4295.0,22885.0,6924.0,0.0,9505.0,6456.0,0.0,0.0,27180.0,15856.0,2857.0,0,10713.0,2286.0,0.0,596.0,596,16452.0,10728,7029.0,3.0,10728,10725.0,0.0,10728.0,0.0,0,0.0,0.0,11324,0.0,1,11.65667045,1.44330222,8.776497368,5.555555556,39.47019868,16.90395526,40.96709353,22885.0,63.50229601,26.45695364,1.478001491,0.0,67.03020134,1.5335570469798658,8622.0,4.291714520105047,0.3103311258278146,0.2963281824871229,1.04682119205298,0.3912472647702407,2.2469867549668874
5997388,TEKNOWARE UK LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,9251214.0,3080980.0,7057795.0,2193419.0,2174355.0,-295551.0,146421.0,248176.0,-507120.0,0.0,-507120.0,0.0,-507120.0,294799,0.0,294799.0,5376821.0,2147452.0,1909993.0,179620.0,1139756.0,0.0,0.0,5671620.0,1629500.0,741235.0,0,689798.0,198467.0,4320838.0,4320838.0,4320838,5950338.0,-278718,3747321.0,2.0,-278718,-422681.0,0.0,-278718.0,0.0,0,0.0,0.0,4042120,66.0,1,-5.481658948,3.2996753610000003,2.468754078,-1550.254379,-4.914257302,29.24489424,84.7261754,5376819.828,-12.54589176,-8.941360669,-5.846411067999999,20.64586334,181.9473446,-21.348954857598,-149130.0,2.167633316021432,0.792857278872703,-0.12517904937213706,-0.08677044653908407,-0.028104420286713123,1.6148299533466628
6019393,ASPEN CONCEPTS LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,8592050.0,0.0,6269619.0,2322431.0,3094432.0,378593.0,112782.0,51425.0,327168.0,-67811.0,259357.0,104680.0,154677.0,389894,0.0,389894.0,1346841.0,725045.0,429287.0,7262.0,185247.0,0.0,0.0,1736735.0,1408427.0,299581.0,0,256955.0,851891.0,15709.0,58913.0,58913,1467340.0,269395,-61586.0,18600.0,269395,249395.0,0.0,269395.0,0.0,0,0.0,0.0,328308,106.0,1,3.80779907,0.956273204,-139.51303869999998,21.86863156,15.51157776,12.72653965,30.80073149,1346840.695,99.65276509,18.83810714,5.228111138,4.996328001,121.4454611,5.446797453553334,491375.0,6.023730853129907,-0.042552951371395184,0.12468672537836804,0.9336700763213732,0.11015647361892948,4.897770529182632
6019937,C.R. WOODWORKS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,72853.0,0.0,2319.0,70534.0,0.0,24040.0,1966.0,0.0,24040.0,-5005.0,19035.0,0.0,19035.0,17675,0.0,17675.0,19867.0,1916.0,0.0,1168.0,16783.0,0.0,0.0,37542.0,10975.0,1175.0,0,0.0,9800.0,0.0,15293.0,15293,26268.0,11274,8892.0,100.0,11274,11174.0,0.0,11274.0,0.0,0,0.0,0.0,26567,0.0,1,32.99795479,1.810205011,8.193094917,135.6483945,30.03036599,5.886854351,9.599330157999999,19867.0,90.48819965,64.03494753,0.973478801,0.0,213.2339897,2.3299627461415646,26006.0,5.458720696410701,0.284225667252677,0.7098449736295348,2.2859677161579035,0.25751484696208315,1.9211674924085025
6023453,FOREST SAWMILLS LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,17493000.0,0.0,15723000.0,1770000.0,2999000.0,0.0,0.0,0.0,720000.0,194000.0,914000.0,0.0,914000.0,0,0.0,0.0,2819000.0,705000.0,1622000.0,0.0,492000.0,0.0,0.0,2819000.0,6288000.0,1449000.0,769000,3703000.0,367000.0,0.0,0.0,769000,6288000.0,-3469000,-3469000.0,0.0,-3469000,-3469000.0,0.0,-3469000.0,0.0,0,0.0,4800000.0,-3469000,106.0,1,4.115932087,0.448314249,-5.042663592,-22.16777169,-123.0578219,30.23409364,14.71016978,2818999.742,-20.75526088,25.54097198,-1.812626117,9.272280341,-20.75526088,-1.8126261170366103,0.0,4.789552579416121,-1.4766938630720112,0.4539198297268535,0.0,-0.3310114503816794,6.143338063142957
6066071,TIMBER GARDEN BUILDINGS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/07/2014,30/06/2015,2015,52,12,N,1,8733779.0,0.0,6273960.0,2459819.0,2386184.0,940147.0,83476.0,23211.0,916936.0,-190704.0,726232.0,306000.0,420232.0,584778,0.0,584778.0,3151957.0,1707434.0,1100350.0,265585.0,78588.0,83229.0,0.0,3736735.0,2325538.0,1340205.0,179094,71268.0,734971.0,11580.0,235233.0,414327,2560771.0,1175964,826419.0,100000.0,1175964,1075964.0,0.0,1175964.0,629659.0,231207,-147978.0,0.0,1411197,88.0,1,10.49873142,1.355366801,10.56822145,35.23296632,31.47036116,56.00952635,71.35667275,3151956.527,64.97576171,24.53842726,1.977558837,12.59878456,77.97313523,2.1775930215550816,1023623.0,3.9162586269362327,0.26539286302079224,0.15744354362832794,0.9039859395970012,0.2755335795352259,2.3139027011548854
